id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1148565";"2015-05-21";"1";"Vente";"419000.0";"36";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0027";"None";"None";"33";"nan";"5";"nan";"6";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"nan";"2.307176";"48.854525";"000BX"
"2015-1148714";"2015-05-20";"1";"Vente";"nan";"7";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0041";"None";"None";"2";"nan";"31";"nan";"5";"nan";"6";"33.2";"None";"nan";"4";"2";"Appartement";"33.0";"2";"None";"None";"None";"None";"nan";"2.309188";"48.855706";"000BX"
"2015-1148576";"2015-05-05";"1";"Vente";"69000.0";"86";"B";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0050";"None";"None";"108";"7.0";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309332";"48.855299";"000BX"
"2015-1148373";"2015-04-28";"1";"Vente";"414890.0";"28";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0031";"None";"None";"2";"35.65";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"nan";"2.307775";"48.855065";"000BX"
"2015-1148248";"2015-04-15";"1";"Vente";"46000.0";"13";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0039";"None";"None";"188";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.308807";"48.855388";"000BX"
"2015-1148129";"2015-03-11";"1";"Vente";"365000.0";"86";"B";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0050";"None";"None";"126";"31.44";"128";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.309332";"48.855299";"000BX"
"2015-1147966";"2015-03-02";"1";"Vente";"820000.0";"80";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0047";"None";"None";"3";"96.15";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"4";"Local industriel. commercial ou assimilé";"95.0";"0";"None";"None";"None";"None";"nan";"2.309367";"48.855726";"000BX"
"2015-1147806";"2015-02-19";"1";"Vente";"645700.0";"32";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0029";"None";"None";"5";"48.2";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"nan";"2.307537";"48.854783";"000BX"
"2015-1147746";"2015-02-13";"1";"Vente";"130000.0";"39";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0016";"None";"None";"11";"12.51";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.306551";"48.854582";"000BX"
"2015-1147702";"2015-01-15";"1";"Vente";"430000.0";"35";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BX0012";"None";"None";"2";"39.02";"42";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"56.0";"0";"None";"None";"None";"None";"nan";"2.306837";"48.854712";"000BX"
