id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1066358";"2019-02-15";"1";"Vente";"17100000.0";"11";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0001";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"25.0";"0";"S";"sols";"None";"None";"291.0";"2.297079";"48.85987";"000CI"
"2019-1066358";"2019-02-15";"1";"Vente";"17100000.0";"11";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0001";"None";"None";"None";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"136.0";"0";"S";"sols";"None";"None";"291.0";"2.297079";"48.85987";"000CI"
"2019-1066514";"2019-02-14";"1";"Vente";"630000.0";"6";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0045";"None";"None";"72";"46.29";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"46.0";"2";"None";"None";"None";"None";"nan";"2.299537";"48.859083";"000CI"
"2019-1066127";"2019-01-31";"1";"Vente";"909000.0";"6";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0045";"None";"None";"165";"nan";"90";"76.22";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"79.0";"3";"None";"None";"None";"None";"nan";"2.299537";"48.859083";"000CI"
"2019-1066127";"2019-01-31";"1";"Vente";"909000.0";"6";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0045";"None";"None";"184";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.299537";"48.859083";"000CI"
"2019-1066071";"2019-01-22";"1";"Echange";"1000.0";"217";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0004";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.297528";"48.859999";"000CI"
"2019-1066071";"2019-01-22";"2";"Echange";"1000.0";"217";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0004";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"145.0";"6";"None";"None";"None";"None";"nan";"2.297528";"48.859999";"000CI"
"2019-1066099";"2019-01-22";"1";"Vente";"453450.0";"27";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0053";"None";"None";"24";"34.76";"25";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"39.0";"2";"None";"None";"None";"None";"nan";"2.298396";"48.859135";"000CI"
"2019-1065961";"2019-01-09";"1";"Vente";"135000.0";"215";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0006";"None";"None";"109";"11.34";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.297878";"48.859907";"000CI"
"2019-1065946";"2019-01-08";"1";"Vente";"1605000.0";"217";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0004";"None";"None";"4";"137.52";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"173.0";"6";"None";"None";"None";"None";"nan";"2.297528";"48.859999";"000CI"
"2019-1065996";"2019-01-08";"1";"Vente";"382000.0";"14";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0020";"None";"None";"3";"29.91";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"nan";"2.299182";"48.859801";"000CI"
"2019-1065946";"2019-01-08";"1";"Vente";"1605000.0";"217";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0004";"None";"None";"4";"137.52";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.297528";"48.859999";"000CI"
"2019-1065946";"2019-01-08";"1";"Vente";"1605000.0";"217";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0004";"None";"None";"4";"137.52";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.297528";"48.859999";"000CI"
"2018-1371998";"2018-12-18";"1";"Vente";"705000.0";"16";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0019";"None";"None";"40";"nan";"75";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"nan";"2.298958";"48.859729";"000CI"
"2018-1371998";"2018-12-18";"1";"Vente";"705000.0";"16";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0019";"None";"None";"74";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"2";"None";"None";"None";"None";"nan";"2.298958";"48.859729";"000CI"
"2018-1371997";"2018-12-12";"1";"Vente";"400000.0";"20";"None";"AV RAPP";"8041";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0043";"None";"None";"101";"31.51";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"31.0";"1";"None";"None";"None";"None";"nan";"2.300205";"48.859459";"000CI"
"2018-1371845";"2018-12-05";"1";"Vente";"1590000.0";"6";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0045";"None";"None";"100";"nan";"217";"104.96";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"100.0";"5";"None";"None";"None";"None";"nan";"2.299537";"48.859083";"000CI"
"2018-1371845";"2018-12-05";"1";"Vente";"1590000.0";"6";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0045";"None";"None";"206";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.299537";"48.859083";"000CI"
"2018-1371734";"2018-11-27";"1";"Vente";"450000.0";"31";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0050";"None";"None";"45";"nan";"60";"36.73";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"nan";"2.298698";"48.858958";"000CI"
"2018-1371745";"2018-11-21";"1";"Vente";"320000.0";"12";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0049";"None";"None";"46";"19.4";"53";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"5.0";"1";"None";"None";"None";"None";"nan";"2.298768";"48.858869";"000CI"
"2018-1371745";"2018-11-21";"1";"Vente";"320000.0";"12";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0049";"None";"None";"52";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"15.0";"0";"None";"None";"None";"None";"nan";"2.298768";"48.858869";"000CI"
"2018-1371695";"2018-11-13";"1";"Vente";"510000.0";"31";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0050";"None";"None";"23";"47.68";"40";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"44.0";"3";"None";"None";"None";"None";"nan";"2.298698";"48.858958";"000CI"
"2018-1371442";"2018-10-29";"1";"Vente";"1283300.0";"211";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0014";"None";"None";"33";"nan";"34";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"87.0";"4";"None";"None";"None";"None";"nan";"2.298327";"48.85992";"000CI"
"2018-1371442";"2018-10-29";"1";"Vente";"1283300.0";"211";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0014";"None";"None";"124";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.298327";"48.85992";"000CI"
"2018-1371404";"2018-10-27";"1";"Vente";"445000.0";"16";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0019";"None";"None";"24";"nan";"79";"33.04";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"37.0";"2";"None";"None";"None";"None";"nan";"2.298958";"48.859729";"000CI"
"2018-1371400";"2018-10-22";"1";"Vente";"114346.0";"6";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0045";"None";"None";"9";"9.96";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.299537";"48.859083";"000CI"
"2018-1371578";"2018-10-11";"1";"Vente";"77460.0";"24";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0010";"None";"None";"130";"7.79";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"8.0";"1";"None";"None";"None";"None";"nan";"2.298075";"48.859534";"000CI"
"2018-1371119";"2018-09-28";"1";"Vente";"1053000.0";"189";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0038";"None";"None";"17";"nan";"41";"75.64";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"67.0";"4";"None";"None";"None";"None";"nan";"2.300661";"48.860741";"000CI"
"2018-1371305";"2018-09-25";"1";"Vente";"83000.0";"8";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0023";"None";"None";"39";"9.2";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"11.0";"1";"None";"None";"None";"None";"nan";"2.299915";"48.859923";"000CI"
"2018-1370941";"2018-09-14";"1";"Vente";"555000.0";"31";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0050";"None";"None";"19";"47.53";"42";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"44.0";"3";"None";"None";"None";"None";"nan";"2.298698";"48.858958";"000CI"
"2018-1371091";"2018-09-13";"1";"Vente";"110000.0";"191";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0036";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.299907";"48.860407";"000CI"
"2018-1371091";"2018-09-13";"1";"Vente";"110000.0";"191";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0036";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.299907";"48.860407";"000CI"
"2018-1370953";"2018-09-06";"1";"Vente";"730000.0";"193";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0036";"None";"None";"176";"63.76";"206";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"63.0";"3";"None";"None";"None";"None";"nan";"2.299907";"48.860407";"000CI"
"2018-1370945";"2018-09-04";"1";"Vente";"855000.0";"31";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0050";"None";"None";"48";"nan";"5";"80.62";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"82.0";"4";"None";"None";"None";"None";"nan";"2.298698";"48.858958";"000CI"
"2018-1370861";"2018-08-30";"1";"Vente";"1551300.0";"7";"None";"AV FRANCO RUSSE";"3818";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0033";"None";"None";"28";"nan";"6";"126.78";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"126.0";"3";"None";"None";"None";"None";"nan";"2.299651";"48.860042";"000CI"
"2018-1370861";"2018-08-30";"1";"Vente";"1551300.0";"7";"None";"AV FRANCO RUSSE";"3818";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0033";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.299651";"48.860042";"000CI"
"2018-1370799";"2018-08-03";"1";"Vente";"103000.0";"10";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0048";"None";"None";"146";"10.06";"147";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.298966";"48.859042";"000CI"
"2018-1370573";"2018-07-31";"1";"Vente";"64000.0";"24";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0010";"None";"None";"128";"6.21";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.298075";"48.859534";"000CI"
"2018-1370706";"2018-07-30";"1";"Vente";"850000.0";"5";"None";"AV FRANCO RUSSE";"3818";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0032";"None";"None";"125";"nan";"150";"nan";"151";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"64.0";"2";"None";"None";"None";"None";"nan";"2.299929";"48.860058";"000CI"
"2018-1370590";"2018-07-26";"1";"Vente";"990000.0";"17";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0007";"None";"None";"114";"78.54";"132";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"78.0";"3";"None";"None";"None";"None";"nan";"2.297917";"48.859679";"000CI"
"2018-1370431";"2018-07-12";"1";"Vente";"420000.0";"4";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0044";"None";"None";"2";"22.7";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"30.0";"0";"None";"None";"None";"None";"nan";"2.300156";"48.859242";"000CI"
"2018-1370492";"2018-07-10";"1";"Vente";"140000.0";"8";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0023";"None";"None";"38";"15.12";"54";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.299915";"48.859923";"000CI"
"2018-1370390";"2018-07-06";"1";"Vente";"310000.0";"20";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0012";"None";"None";"42";"28.12";"53";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"29.0";"1";"None";"None";"None";"None";"nan";"2.29847";"48.859614";"000CI"
"2018-1370402";"2018-07-06";"1";"Vente";"1380000.0";"12";"None";"AV RAPP";"8041";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0029";"None";"None";"34";"102.87";"5";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"102.0";"5";"None";"None";"None";"None";"nan";"2.300576";"48.860219";"000CI"
"2018-1370402";"2018-07-06";"1";"Vente";"1380000.0";"12";"None";"AV RAPP";"8041";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0029";"None";"None";"46";"7.72";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.300576";"48.860219";"000CI"
"2018-1370483";"2018-07-05";"1";"Vente";"362650.0";"219";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0003";"None";"None";"11";"23.89";"12";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"2";"None";"None";"None";"None";"nan";"2.297413";"48.859966";"000CI"
"2018-1370138";"2018-07-02";"1";"Vente";"525795.0";"13";"None";"AV FRANCO RUSSE";"3818";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0018";"None";"None";"31";"nan";"92";"42.12";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"39.0";"2";"None";"None";"None";"None";"nan";"2.298829";"48.85996";"000CI"
"2018-1370227";"2018-06-19";"1";"Vente";"255000.0";"215";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0006";"None";"None";"110";"11.26";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"nan";"2.297878";"48.859907";"000CI"
"2018-1370227";"2018-06-19";"1";"Vente";"255000.0";"215";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0006";"None";"None";"112";"24.43";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.297878";"48.859907";"000CI"
"2018-1370227";"2018-06-19";"1";"Vente";"255000.0";"215";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0006";"None";"None";"111";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.297878";"48.859907";"000CI"
"2018-1370220";"2018-06-08";"1";"Vente";"120000.0";"219";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0003";"None";"None";"10";"8.5";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.297413";"48.859966";"000CI"
"2018-1369867";"2018-06-04";"1";"Vente";"760000.0";"217";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0004";"None";"None";"1";"69.56";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"nan";"2.297528";"48.859999";"000CI"
"2018-1369918";"2018-06-01";"1";"Vente";"380000.0";"211";"None";"RUE DE L UNIVERSITE";"9527";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0014";"None";"None";"60";"28.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"nan";"2.298327";"48.85992";"000CI"
"2018-1369813";"2018-05-03";"1";"Vente";"158966.0";"4";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0025";"None";"None";"7";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"69.0";"3";"None";"None";"None";"None";"nan";"2.30024";"48.859905";"000CI"
"2018-1369573";"2018-04-26";"1";"Vente";"40000.0";"7";"None";"AV FRANCO RUSSE";"3818";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0033";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.299651";"48.860042";"000CI"
"2018-1369638";"2018-04-12";"1";"Vente";"563750.0";"14";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0020";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"34.0";"1";"None";"None";"None";"None";"nan";"2.299182";"48.859801";"000CI"
"2018-1369361";"2018-04-05";"1";"Vente";"900000.0";"12";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0049";"None";"None";"30";"nan";"31";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"3";"None";"None";"None";"None";"nan";"2.298768";"48.858869";"000CI"
"2018-1369361";"2018-04-05";"1";"Vente";"900000.0";"12";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0049";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.298768";"48.858869";"000CI"
"2018-1369317";"2018-04-03";"1";"Vente";"1125000.0";"29";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0051";"None";"None";"11";"82.0";"39";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"76.0";"3";"None";"None";"None";"None";"nan";"2.298563";"48.859074";"000CI"
"2018-1369254";"2018-03-26";"1";"Vente";"1430000.0";"13";"None";"AV FRANCO RUSSE";"3818";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0018";"None";"None";"26";"nan";"29";"nan";"85";"nan";"86";"None";"None";"None";"4";"2";"Appartement";"115.0";"5";"None";"None";"None";"None";"nan";"2.298829";"48.85996";"000CI"
"2018-1369221";"2018-03-16";"1";"Vente";"650000.0";"8";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0023";"None";"None";"14";"nan";"43";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"2";"None";"None";"None";"None";"nan";"2.299915";"48.859923";"000CI"
"2018-1369221";"2018-03-16";"1";"Vente";"650000.0";"8";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0023";"None";"None";"13";"51.95";"75";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"24.0";"2";"None";"None";"None";"None";"nan";"2.299915";"48.859923";"000CI"
"2018-1368921";"2018-02-27";"1";"Vente";"457500.0";"8";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0023";"None";"None";"24";"39.7";"65";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"42.0";"3";"None";"None";"None";"None";"nan";"2.299915";"48.859923";"000CI"
"2018-1368991";"2018-02-26";"1";"Vente";"1028850.0";"17";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0007";"None";"None";"18";"89.25";"19";"nan";"46";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"103.0";"4";"None";"None";"None";"None";"nan";"2.297917";"48.859679";"000CI"
"2018-1369023";"2018-02-22";"1";"Vente";"1100000.0";"31";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0050";"None";"None";"1";"77.58";"100";"nan";"27";"nan";"37";"None";"38";"None";"6";"4";"Local industriel. commercial ou assimilé";"103.0";"0";"None";"None";"None";"None";"nan";"2.298698";"48.858958";"000CI"
"2018-1369023";"2018-02-22";"1";"Vente";"1100000.0";"29";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0051";"None";"None";"58";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"2.0";"0";"None";"None";"None";"None";"nan";"2.298563";"48.859074";"000CI"
"2018-1368917";"2018-01-29";"1";"Vente";"500000.0";"4";"None";"RUE DE MONTTESSUY";"6535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0025";"None";"None";"2";"84.94";"3";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"62.0";"0";"None";"None";"None";"None";"nan";"2.30024";"48.859905";"000CI"
"2018-1368795";"2018-01-22";"1";"Vente";"556000.0";"4";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0044";"None";"None";"12";"46.02";"26";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"48.0";"3";"None";"None";"None";"None";"nan";"2.300156";"48.859242";"000CI"
"2018-1368822";"2018-01-19";"1";"Vente";"4279.0";"3";"B";"AV FRANCO RUSSE";"3818";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0031";"None";"None";"19";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"112.0";"5";"None";"None";"None";"None";"nan";"2.300139";"48.86012";"000CI"
"2017-1406561";"2017-12-28";"1";"Vente";"460000.0";"6";"None";"AV RAPP";"8041";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0039";"None";"None";"1";"33.1";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"34.0";"1";"None";"None";"None";"None";"nan";"2.300676";"48.860631";"000CI"
"2017-1406426";"2017-12-08";"1";"Vente";"650000.0";"10";"None";"RUE DU GAL CAMOU";"4022";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CI0048";"None";"None";"75";"nan";"99";"49.03";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"25.0";"2";"None";"None";"None";"None";"nan";"2.298966";"48.859042";"000CI"
