id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2017-1406429";"2017-11-30";"1";"Vente";"2500000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"141";"127.44";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"88.0";"3";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2017-1406429";"2017-11-30";"1";"Vente";"2500000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"241";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2017-1406136";"2017-11-14";"1";"Vente";"25000.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"375";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2017-1406058";"2017-10-30";"1";"Vente";"356667.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"54";"25.1";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2017-1406058";"2017-10-30";"1";"Vente";"356667.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"289";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2017-1405882";"2017-10-19";"1";"Vente";"1112000.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"7";"77.81";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"79.0";"3";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2017-1405882";"2017-10-19";"1";"Vente";"1112000.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"269";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2017-1405818";"2017-10-06";"1";"Vente";"548000.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"366";"48.62";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"3";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2017-1405837";"2017-10-02";"1";"Vente";"40000.0";"2";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0028";"None";"None";"227";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.334067";"48.842553";"000AS"
"2017-1405613";"2017-09-28";"1";"Vente";"353900.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"385";"28.09";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2017-1405501";"2017-09-26";"1";"Vente";"780000.0";"98";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0021";"None";"None";"2";"66.26";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"55.0";"2";"None";"None";"None";"None";"nan";"2.333658";"48.843041";"000AS"
"2017-1405702";"2017-09-22";"1";"Vente";"49000.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"213";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2017-1405385";"2017-09-05";"1";"Vente";"37000.0";"65";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0037";"None";"None";"870";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331464";"48.84361";"000AS"
"2017-1405146";"2017-08-03";"1";"Vente";"1549300.0";"6";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0029";"None";"None";"126";"nan";"127";"nan";"160";"100.05";"None";"None";"None";"None";"3";"2";"Appartement";"108.0";"4";"None";"None";"None";"None";"nan";"2.333602";"48.84244";"000AS"
"2017-1405146";"2017-08-03";"1";"Vente";"1549300.0";"6";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0029";"None";"None";"177";"nan";"181";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333602";"48.84244";"000AS"
"2017-1405074";"2017-07-25";"1";"Vente";"530000.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"352";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"54.0";"3";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2017-1404981";"2017-07-06";"1";"Vente";"450000.0";"6";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0029";"None";"None";"108";"nan";"138";"42.75";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"41.0";"2";"None";"None";"None";"None";"nan";"2.333602";"48.84244";"000AS"
"2017-1404710";"2017-07-03";"1";"Vente";"42500.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"233";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2017-1404598";"2017-06-26";"1";"Vente";"2512530.0";"79";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"27";"175.35";"3";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"175.0";"6";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2017-1404220";"2017-05-03";"1";"Vente";"235000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"12";"18.37";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2017-1403895";"2017-04-13";"1";"Vente";"30000.0";"65";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0037";"None";"None";"225";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331464";"48.84361";"000AS"
"2017-1404176";"2017-03-27";"1";"Vente";"39000.0";"63";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0037";"None";"None";"958";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331464";"48.84361";"000AS"
"2017-1403746";"2017-03-20";"1";"Vente";"1195000.0";"3";"None";"AV VAVIN";"9633";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0031";"None";"None";"2";"87.81";"70";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"88.0";"3";"None";"None";"None";"None";"nan";"2.332674";"48.843851";"000AS"
"2017-1403746";"2017-03-20";"1";"Vente";"1195000.0";"3";"None";"AV VAVIN";"9633";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0031";"None";"None";"78";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332674";"48.843851";"000AS"
"2017-1403769";"2017-03-15";"1";"Vente";"48000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"295";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2017-1403501";"2017-02-27";"1";"Vente";"385000.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"389";"28.36";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2017-1403499";"2017-02-24";"1";"Vente";"695000.0";"106";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0027";"None";"None";"3";"58.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"59.0";"2";"None";"None";"None";"None";"nan";"2.334238";"48.842694";"000AS"
"2017-1403163";"2017-02-02";"1";"Vente";"490000.0";"73";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0043";"None";"None";"25";"42.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"44.0";"3";"None";"None";"None";"None";"nan";"2.331934";"48.843255";"000AS"
"2017-1403167";"2017-02-01";"1";"Vente";"766250.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"247";"64.05";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"64.0";"3";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2017-1403092";"2017-01-20";"1";"Vente";"239500.0";"13";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0004";"None";"None";"53";"nan";"61";"16.51";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"nan";"2.331245";"48.844124";"000AS"
"2017-1403112";"2017-01-16";"1";"Vente";"2544000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"127";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"109.0";"3";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2017-1403112";"2017-01-16";"1";"Vente";"2544000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"75";"nan";"76";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"44.0";"1";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2017-1403112";"2017-01-16";"1";"Vente";"2544000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"391";"nan";"73";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"33.0";"1";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2017-1403112";"2017-01-16";"1";"Vente";"2544000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"227";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2017-1402992";"2017-01-13";"1";"Vente";"1794200.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"50";"139.81";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"143.0";"2";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2017-1402992";"2017-01-13";"1";"Vente";"1794200.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"234";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2017-1402980";"2017-01-11";"1";"Vente";"46000.0";"65";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0037";"None";"None";"155";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331464";"48.84361";"000AS"
"2017-1403102";"2017-01-10";"1";"Vente";"580000.0";"98";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0021";"None";"None";"2";"66.26";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"55.0";"2";"None";"None";"None";"None";"nan";"2.333658";"48.843041";"000AS"
"2016-1239350";"2016-12-14";"1";"Vente";"440000.0";"6";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0029";"None";"None";"188";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333602";"48.84244";"000AS"
"2016-1239350";"2016-12-14";"1";"Vente";"440000.0";"6";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0029";"None";"None";"167";"8.14";"169";"nan";"206";"19.52";"None";"None";"None";"None";"3";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333602";"48.84244";"000AS"
"2016-1239350";"2016-12-14";"1";"Vente";"440000.0";"6";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0029";"None";"None";"168";"11.1";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333602";"48.84244";"000AS"
"2016-1239350";"2016-12-14";"1";"Vente";"440000.0";"6";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0029";"None";"None";"166";"11.27";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333602";"48.84244";"000AS"
"2016-1239074";"2016-11-28";"1";"Vente";"1464000.0";"80";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0010";"None";"None";"53";"83.69";"78";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"83.0";"2";"None";"None";"None";"None";"nan";"2.332504";"48.844479";"000AS"
"2016-1239074";"2016-11-28";"1";"Vente";"1464000.0";"80";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0010";"None";"None";"110";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332504";"48.844479";"000AS"
"2016-1238889";"2016-11-07";"1";"Vente";"30000.0";"65";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0037";"None";"None";"874";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331464";"48.84361";"000AS"
"2016-1238704";"2016-10-27";"1";"Vente";"45000.0";"63";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0037";"None";"None";"826";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331464";"48.84361";"000AS"
"2016-1238818";"2016-10-24";"1";"Vente";"335000.0";"80";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0010";"None";"None";"2";"25.22";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"nan";"2.332504";"48.844479";"000AS"
"2016-1238709";"2016-10-18";"1";"Vente";"39000.0";"65";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0037";"None";"None";"154";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331464";"48.84361";"000AS"
"2016-1238654";"2016-10-14";"1";"Vente";"680000.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"374";"57.06";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"57.0";"3";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2016-1238629";"2016-10-04";"1";"Vente";"451200.0";"104";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0026";"None";"None";"216";"44.65";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"nan";"2.333894";"48.842667";"000AS"
"2016-1238586";"2016-10-04";"1";"Vente";"41000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"336";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2016-1238591";"2016-10-04";"1";"Vente";"871500.0";"15";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0003";"None";"None";"1";"56.18";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"40.0";"0";"None";"None";"None";"None";"nan";"2.330995";"48.843997";"000AS"
"2016-1238560";"2016-09-23";"1";"Vente";"35000.0";"63";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0037";"None";"None";"839";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331464";"48.84361";"000AS"
"2016-1238378";"2016-09-22";"1";"Vente";"640000.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"349";"55.39";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"55.0";"3";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2016-1238398";"2016-09-20";"1";"Vente";"570000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"193";"42.7";"194";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2016-1238275";"2016-08-30";"1";"Vente";"382500.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"187";"32.25";"188";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"31.0";"1";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2016-1238301";"2016-08-30";"1";"Vente";"500.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"120";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2016-1238302";"2016-08-30";"2";"Vente";"561550.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"390";"44.2";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2016-1238229";"2016-08-23";"1";"Vente";"41000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"334";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2016-1237845";"2016-07-29";"1";"Vente";"738100.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"53";"71.42";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"74.0";"2";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2016-1237973";"2016-07-19";"1";"Vente";"430000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"35";"38.36";"36";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"44.0";"1";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2016-1237743";"2016-07-01";"1";"Vente";"850000.0";"57";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0037";"None";"None";"973";"nan";"989";"70.29";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"70.0";"2";"None";"None";"None";"None";"nan";"2.331464";"48.84361";"000AS"
"2016-1237831";"2016-07-01";"1";"Vente";"265080.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"187";"nan";"203";"30.77";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
"2016-1237743";"2016-07-01";"1";"Vente";"850000.0";"65";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0037";"None";"None";"157";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331464";"48.84361";"000AS"
"2016-1237638";"2016-06-16";"1";"Vente";"30500.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"374";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2016-1237161";"2016-05-19";"1";"Vente";"1305000.0";"80";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0010";"None";"None";"47";"83.55";"97";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"82.0";"2";"None";"None";"None";"None";"nan";"2.332504";"48.844479";"000AS"
"2016-1237161";"2016-05-19";"1";"Vente";"1305000.0";"80";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0010";"None";"None";"149";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332504";"48.844479";"000AS"
"2016-1237066";"2016-04-18";"1";"Vente";"40000.0";"90";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0014";"None";"None";"390";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332899";"48.843597";"000AS"
"2016-1237002";"2016-04-11";"1";"Vente";"575000.0";"8";"None";"RUE JOSEPH BARA";"5004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0030";"None";"None";"369";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333323";"48.842462";"000AS"
"2016-1236782";"2016-04-05";"1";"Vente";"252250.0";"80";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0010";"None";"None";"24";"16.78";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.332504";"48.844479";"000AS"
"2016-1236955";"2016-04-04";"1";"Vente";"125000.0";"98";"None";"RUE D ASSAS";"0499";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0021";"None";"None";"12";"15.4";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.333658";"48.843041";"000AS"
"2016-1236786";"2016-03-17";"1";"Vente";"450000.0";"77";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AS0018";"None";"None";"249";"55.62";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"56.0";"3";"None";"None";"None";"None";"nan";"2.332232";"48.842989";"000AS"
