id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1368732";"2018-01-23";"1";"Vente";"243400.0";"95";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0006";"None";"None";"3";"13.4";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"None";"2.324119";"48.853504";"000AG"
"2017-1405965";"2017-10-25";"1";"Vente";"243900.0";"93";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0004";"None";"None";"103";"nan";"78";"nan";"79";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.324101";"48.853677";"000AG"
"2017-1405929";"2017-10-20";"1";"Vente";"1650000.0";"14";"None";"RUE CHOMEL";"2017";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0032";"None";"None";"4";"149.1";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"164.0";"5";"None";"None";"None";"None";"None";"2.324511";"48.851939";"000AG"
"2017-1405968";"2017-10-20";"1";"Vente";"2480000.0";"97";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0007";"None";"None";"74";"137.42";"87";"nan";"94";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"125.0";"6";"None";"None";"None";"None";"None";"2.32437";"48.853307";"000AG"
"2017-1405968";"2017-10-20";"1";"Vente";"2480000.0";"97";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0007";"None";"None";"74";"137.42";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"15.0";"2";"None";"None";"None";"None";"None";"2.32437";"48.853307";"000AG"
"2017-1405968";"2017-10-20";"1";"Vente";"2480000.0";"97";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0007";"None";"None";"102";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.32437";"48.853307";"000AG"
"2017-1405929";"2017-10-20";"1";"Vente";"1650000.0";"14";"None";"RUE CHOMEL";"2017";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0032";"None";"None";"32";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"20.0";"0";"None";"None";"None";"None";"None";"2.324511";"48.851939";"000AG"
"2017-1405933";"2017-10-13";"1";"Vente";"4110000.0";"28";"None";"BD RASPAIL";"8045";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0021";"None";"None";"14";"245.17";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"246.0";"6";"None";"None";"None";"None";"None";"2.325827";"48.85301";"000AG"
"2017-1405169";"2017-08-07";"1";"Vente";"1100000.0";"2";"None";"RUE DE LA PLANCHE";"5342";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0018";"None";"None";"2";"99.82";"44";"nan";"50";"nan";"54";"None";"None";"None";"4";"2";"Appartement";"95.0";"4";"None";"None";"None";"None";"None";"2.325292";"48.853428";"000AG"
"2017-1405289";"2017-08-03";"1";"Vente";"4645000.0";"13";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0020";"None";"None";"11";"319.85";"39";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"325.0";"7";"None";"None";"None";"None";"None";"2.325859";"48.853243";"000AG"
"2017-1405289";"2017-08-03";"1";"Vente";"4645000.0";"13";"None";"RUE DE VARENNE";"9597";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0020";"None";"None";"56";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.325859";"48.853243";"000AG"
"2017-1405222";"2017-07-28";"1";"Vente";"2750000.0";"14";"None";"RUE CHOMEL";"2017";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0032";"None";"None";"10";"167.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"164.0";"5";"None";"None";"None";"None";"None";"2.324511";"48.851939";"000AG"
"2017-1405222";"2017-07-28";"1";"Vente";"2750000.0";"14";"None";"RUE CHOMEL";"2017";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0032";"None";"None";"10";"167.7";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"20.0";"0";"None";"None";"None";"None";"None";"2.324511";"48.851939";"000AG"
"2017-1405081";"2017-07-27";"1";"Vente";"138000.0";"14";"None";"RUE CHOMEL";"2017";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0032";"None";"None";"19";"10.3";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.324511";"48.851939";"000AG"
"2017-1404571";"2017-06-16";"1";"Vente";"5900000.0";"101";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0009";"None";"None";"257";"nan";"280";"nan";"282";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"93.0";"2";"None";"None";"None";"None";"None";"2.324113";"48.852907";"000AG"
"2017-1404571";"2017-06-16";"1";"Vente";"5900000.0";"101";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0009";"None";"None";"256";"nan";"281";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"75.0";"3";"None";"None";"None";"None";"None";"2.324113";"48.852907";"000AG"
"2017-1404571";"2017-06-16";"1";"Vente";"5900000.0";"101";"None";"RUE DU BAC";"0620";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AG0009";"None";"None";"258";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.324113";"48.852907";"000AG"
