id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1066319";"2019-02-19";"1";"Vente";"232000.0";"163";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0045";"None";"None";"63";"13.8";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1.0";"None";"None";"None";"None";"nan";"2.306284";"48.857558";"000BY"
"2019-1066361";"2019-02-11";"1";"Vente";"2260000.0";"15";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0140";"None";"None";"15";"nan";"54";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"150.0";"6.0";"None";"None";"None";"None";"nan";"2.30865";"48.855962";"000BY"
"2019-1066225";"2019-02-06";"1";"Vente";"150000.0";"17";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0083";"None";"None";"21";"12.87";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"12.0";"1.0";"None";"None";"None";"None";"nan";"2.307282";"48.856882";"000BY"
"2019-1066162";"2019-02-01";"1";"Vente";"240000.0";"155";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0090";"None";"None";"115";"27.21";"116";"nan";"128";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"24.0";"2.0";"None";"None";"None";"None";"nan";"2.307019";"48.857664";"000BY"
"2019-1066257";"2019-01-31";"1";"Vente";"431000.0";"16";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0060";"None";"None";"11";"43.79";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"41.0";"3.0";"None";"None";"None";"None";"nan";"2.306774";"48.856906";"000BY"
"2019-1066190";"2019-01-31";"1";"Vente";"80000.0";"4";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0048";"None";"None";"120";"8.85";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.306453";"48.857522";"000BY"
"2019-1066167";"2019-01-31";"1";"Vente";"830000.0";"155";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0090";"None";"None";"2";"16.62";"3";"21.4";"37";"nan";"None";"nan";"None";"nan";"3";"4";"Local industriel. commercial ou assimilé";"46.0";"0.0";"None";"None";"None";"None";"nan";"2.307019";"48.857664";"000BY"
"2019-1066229";"2019-01-30";"1";"Vente";"212860.0";"155";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0090";"None";"None";"81";"nan";"94";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"nan";"2.307019";"48.857664";"000BY"
"2019-1066182";"2019-01-28";"1";"Vente";"nan";"163";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0045";"None";"None";"37";"33.89";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.306284";"48.857558";"000BY"
"2019-1066025";"2019-01-25";"1";"Vente";"36000.0";"28";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0076";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.307354";"48.855837";"000BY"
"2019-1066105";"2019-01-23";"1";"Vente";"473720.0";"8";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0030";"None";"None";"34";"36.05";"5";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"38.0";"2.0";"None";"None";"None";"None";"nan";"2.306147";"48.85666";"000BY"
"2019-1066158";"2019-01-22";"1";"Vente";"3000.0";"161";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0046";"None";"None";"28";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"12.0";"1.0";"None";"None";"None";"None";"nan";"2.306428";"48.857625";"000BY"
"2019-1066019";"2019-01-10";"1";"Vente";"143000.0";"10";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0054";"None";"None";"11";"11.02";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"12.0";"1.0";"None";"None";"None";"None";"nan";"2.306675";"48.857202";"000BY"
"2019-1066030";"2019-01-08";"1";"Vente";"1760000.0";"51";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0003";"None";"None";"4";"126.31";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"125.0";"5.0";"None";"None";"None";"None";"nan";"2.304749";"48.857048";"000BY"
"2018-1372098";"2018-12-27";"1";"Vente";"165000.0";"36";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0032";"None";"None";"305";"14.02";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"13.0";"1.0";"None";"None";"None";"None";"nan";"2.30606";"48.856772";"000BY"
"2018-1372048";"2018-12-21";"1";"Vente";"281000.0";"153";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0091";"None";"None";"27";"23.55";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"25.0";"1.0";"None";"None";"None";"None";"nan";"2.307176";"48.857776";"000BY"
"2018-1372084";"2018-12-18";"1";"Vente";"145000.0";"10";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0054";"None";"None";"6";"15.74";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"16.0";"1.0";"None";"None";"None";"None";"nan";"2.306675";"48.857202";"000BY"
"2018-1372063";"2018-12-14";"1";"Vente";"65000.0";"4";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0048";"None";"None";"118";"7.85";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.306453";"48.857522";"000BY"
"2018-1372053";"2018-12-13";"1";"Vente";"470000.0";"9";"None";"RUE VALADON";"9542";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0035";"None";"None";"113";"nan";"212";"nan";"220";"66.5";"301";"nan";"309";"21.93";"5";"4";"Local industriel. commercial ou assimilé";"61.0";"0.0";"None";"None";"None";"None";"nan";"2.305926";"48.857028";"000BY"
"2018-1371794";"2018-11-14";"1";"Vente";"313000.0";"163";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0045";"None";"None";"55";"24.7";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"25.0";"1.0";"None";"None";"None";"None";"nan";"2.306284";"48.857558";"000BY"
"2018-1371719";"2018-11-14";"1";"Vente";"8000.0";"18";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0096";"None";"None";"55";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.308192";"48.856428";"000BY"
"2018-1371521";"2018-11-07";"1";"Vente";"1390000.0";"18";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0096";"None";"None";"44";"96.53";"46";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"95.0";"4.0";"None";"None";"None";"None";"nan";"2.308192";"48.856428";"000BY"
"2018-1371521";"2018-11-07";"1";"Vente";"1390000.0";"18";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0096";"None";"None";"45";"9.29";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.308192";"48.856428";"000BY"
"2018-1371467";"2018-10-30";"1";"Vente";"13000000.0";"157";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0089";"None";"3";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"0";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.306873";"48.857634";"000BY"
"2018-1371467";"2018-10-30";"1";"Vente";"13000000.0";"157";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0089";"None";"4";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"0";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.306873";"48.857634";"000BY"
"2018-1371467";"2018-10-30";"1";"Vente";"13000000.0";"1";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0089";"None";"5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"0";"None";"None";"nan";"nan";"None";"None";"None";"None";"nan";"2.306873";"48.857634";"000BY"
"2018-1371491";"2018-10-29";"1";"Vente";"990000.0";"1";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0126";"None";"None";"14";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"55.0";"3.0";"None";"None";"None";"None";"nan";"2.309604";"48.856761";"000BY"
"2018-1371491";"2018-10-29";"1";"Vente";"990000.0";"1";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0126";"None";"None";"13";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"25.0";"1.0";"None";"None";"None";"None";"nan";"2.309604";"48.856761";"000BY"
"2018-1371491";"2018-10-29";"1";"Vente";"990000.0";"1";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0126";"None";"None";"34";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.309604";"48.856761";"000BY"
"2018-1371358";"2018-10-23";"1";"Vente";"472500.0";"7";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0131";"None";"None";"12";"37.06";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"34.0";"2.0";"None";"None";"None";"None";"nan";"2.309341";"48.856469";"000BY"
"2018-1371462";"2018-10-23";"1";"Vente";"5000.0";"11";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0135";"None";"None";"20";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.309045";"48.856286";"000BY"
"2018-1371321";"2018-10-16";"1";"Vente";"296850.0";"14";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0056";"None";"None";"22";"25.3";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"25.0";"1.0";"None";"None";"None";"None";"nan";"2.30671";"48.857025";"000BY"
"2018-1371255";"2018-10-08";"1";"Vente";"640000.0";"6";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0136";"None";"None";"15";"48.25";"41";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"46.0";"2.0";"None";"None";"None";"None";"nan";"2.309173";"48.856215";"000BY"
"2018-1371408";"2018-10-05";"1";"Vente";"1100000.0";"13";"B";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0138";"None";"None";"36";"nan";"46";"79.34";"59";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"78.0";"3.0";"None";"None";"None";"None";"nan";"2.30882";"48.85606";"000BY"
"2018-1371408";"2018-10-05";"1";"Vente";"1100000.0";"13";"B";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0138";"None";"None";"16";"5.1";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.30882";"48.85606";"000BY"
"2018-1371340";"2018-10-04";"1";"Vente";"257000.0";"3";"None";"PAS DE L UNION";"9524";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0182";"None";"None";"50";"18.16";"51";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"17.0";"2.0";"None";"None";"None";"None";"nan";"2.305067";"48.857066";"000BY"
"2018-1371192";"2018-10-03";"1";"Vente";"560000.0";"3";"None";"PAS DE L UNION";"9524";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0182";"None";"None";"25";"44.28";"26";"nan";"65";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"44.0";"2.0";"None";"None";"None";"None";"nan";"2.305067";"48.857066";"000BY"
"2018-1371174";"2018-09-28";"1";"Vente";"360000.0";"22";"None";"RUE VALADON";"9542";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0027";"None";"None";"63";"31.85";"79";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.305533";"48.856616";"000BY"
"2018-1371131";"2018-09-26";"1";"Vente";"400.0";"72";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0129";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"56.0";"4.0";"None";"None";"None";"None";"nan";"2.309492";"48.85652";"000BY"
"2018-1371245";"2018-09-25";"1";"Vente";"230000.0";"51";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0068";"None";"None";"19";"17.46";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"17.0";"1.0";"None";"None";"None";"None";"nan";"2.306905";"48.85626";"000BY"
"2018-1371299";"2018-09-21";"1";"Vente";"335000.0";"22";"None";"RUE VALADON";"9542";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0027";"None";"None";"55";"31.67";"74";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"30.0";"2.0";"None";"None";"None";"None";"nan";"2.305533";"48.856616";"000BY"
"2018-1371180";"2018-09-14";"1";"Vente";"515000.0";"32";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0035";"None";"None";"17";"44.38";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"44.0";"3.0";"None";"None";"None";"None";"nan";"2.305926";"48.857028";"000BY"
"2018-1370954";"2018-09-13";"1";"Vente";"333000.0";"32";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0035";"None";"None";"226";"nan";"306";"nan";"310";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"18.0";"1.0";"None";"None";"None";"None";"nan";"2.305926";"48.857028";"000BY"
"2018-1370962";"2018-09-10";"1";"Vente";"500000.0";"3";"None";"RUE ERNEST PSICHARI";"3349";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0099";"None";"None";"1";"nan";"32";"59.14";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"58.0";"2.0";"None";"None";"None";"None";"nan";"2.307751";"48.857278";"000BY"
"2018-1370884";"2018-08-30";"1";"Vente";"1010000.0";"4";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0048";"None";"None";"112";"80.51";"134";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"80.0";"3.0";"None";"None";"None";"None";"nan";"2.306453";"48.857522";"000BY"
"2018-1370794";"2018-08-10";"1";"Vente";"480000.0";"161";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0046";"None";"None";"23";"nan";"8";"40.68";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"38.0";"2.0";"None";"None";"None";"None";"nan";"2.306428";"48.857625";"000BY"
"2018-1370721";"2018-08-06";"1";"Vente";"1200000.0";"16";"B";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0108";"None";"None";"6";"86.79";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"74.0";"3.0";"None";"None";"None";"None";"nan";"2.308255";"48.856563";"000BY"
"2018-1370810";"2018-08-03";"1";"Vente";"410000.0";"1";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0064";"None";"None";"24";"nan";"4";"36.72";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"36.0";"2.0";"None";"None";"None";"None";"nan";"2.306955";"48.85656";"000BY"
"2018-1370819";"2018-08-03";"1";"Vente";"1121000.0";"7";"None";"SQ DE LA TOUR MAUBOURG";"5384";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0151";"None";"None";"22";"nan";"23";"nan";"24";"nan";"25";"nan";"29";"nan";"10";"2";"Appartement";"100.0";"3.0";"None";"None";"None";"None";"nan";"2.308809";"48.85722";"000BY"
"2018-1370819";"2018-08-03";"1";"Vente";"1121000.0";"7";"None";"SQ DE LA TOUR MAUBOURG";"5384";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0151";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.308809";"48.85722";"000BY"
"2018-1370613";"2018-07-30";"1";"Vente";"175000.0";"16";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0008";"None";"None";"13";"14.06";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"14.0";"1.0";"None";"None";"None";"None";"nan";"2.305093";"48.856441";"000BY"
"2018-1370553";"2018-07-27";"1";"Vente";"199000.0";"3";"None";"PAS DE L UNION";"9524";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0182";"None";"None";"30";"14.78";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"14.0";"1.0";"None";"None";"None";"None";"nan";"2.305067";"48.857066";"000BY"
"2018-1370495";"2018-07-24";"1";"Vente";"695000.0";"38";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0031";"None";"None";"13";"57.17";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"57.0";"3.0";"None";"None";"None";"None";"nan";"2.306242";"48.856692";"000BY"
"2018-1370420";"2018-07-18";"1";"Vente";"102830.0";"18";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0096";"None";"None";"38";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.308192";"48.856428";"000BY"
"2018-1370650";"2018-07-12";"1";"Vente";"356250.0";"11";"None";"RUE VALADON";"9542";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0034";"None";"None";"23";"30.48";"38";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"32.0";"2.0";"None";"None";"None";"None";"nan";"2.305912";"48.856867";"000BY"
"2018-1370661";"2018-07-12";"1";"Vente";"222400.0";"19";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0082";"None";"None";"15";"17.19";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1.0";"None";"None";"None";"None";"nan";"2.30733";"48.856783";"000BY"
"2018-1370342";"2018-07-11";"1";"Vente";"340000.0";"34";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0033";"None";"None";"28";"21.82";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"1.0";"None";"None";"None";"None";"nan";"2.306101";"48.856909";"000BY"
"2018-1370324";"2018-07-06";"1";"Vente";"710000.0";"3";"None";"RUE VALADON";"9542";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0041";"None";"None";"15";"nan";"9";"71.0";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"70.0";"3.0";"None";"None";"None";"None";"nan";"2.305639";"48.857337";"000BY"
"2018-1370186";"2018-06-27";"1";"Vente";"795000.0";"163";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0045";"None";"None";"48";"46.0";"57";"12.0";"58";"14.0";"None";"nan";"None";"nan";"3";"2";"Appartement";"72.0";"4.0";"None";"None";"None";"None";"nan";"2.306284";"48.857558";"000BY"
"2018-1370233";"2018-06-20";"1";"Vente";"2375000.0";"4";"None";"SQ DE LA TOUR MAUBOURG";"5384";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0148";"None";"None";"42";"nan";"9";"152.5";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"143.0";"4.0";"None";"None";"None";"None";"nan";"2.308365";"48.857578";"000BY"
"2018-1370164";"2018-06-18";"1";"Vente";"1088400.0";"4";"None";"RUE CHEVERT";"1996";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0133";"None";"None";"24";"79.56";"26";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"76.0";"4.0";"None";"None";"None";"None";"nan";"2.30932";"48.856325";"000BY"
"2018-1370044";"2018-06-14";"1";"Vente";"260000.0";"16";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0109";"None";"None";"31";"26.42";"52";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"26.0";"2.0";"None";"None";"None";"None";"nan";"2.308353";"48.856669";"000BY"
"2018-1370145";"2018-06-14";"1";"Vente";"1503050.0";"72";"None";"BD DE LA TOUR MAUBOURG";"5383";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0129";"None";"None";"10";"89.76";"29";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"89.0";"4.0";"None";"None";"None";"None";"nan";"2.309492";"48.85652";"000BY"
"2018-1370023";"2018-05-24";"1";"Vente";"400000.0";"16";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0109";"None";"None";"14";"91.81";"46";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"97.0";"5.0";"None";"None";"None";"None";"nan";"2.308353";"48.856669";"000BY"
"2018-1370023";"2018-05-24";"1";"Vente";"400000.0";"16";"None";"AV DE LA MOTTE PICQUET";"5308";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0109";"None";"None";"44";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.308353";"48.856669";"000BY"
"2018-1369782";"2018-05-23";"3";"Vente";"1500.0";"30";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0036";"None";"None";"39";"nan";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"9.0";"1.0";"None";"None";"None";"None";"nan";"2.305929";"48.857136";"000BY"
"2018-1369947";"2018-05-18";"1";"Vente";"640000.0";"34";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0033";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"30.0";"1.0";"None";"None";"None";"None";"nan";"2.306101";"48.856909";"000BY"
"2018-1369947";"2018-05-18";"1";"Vente";"640000.0";"34";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0033";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"27.0";"2.0";"None";"None";"None";"None";"nan";"2.306101";"48.856909";"000BY"
"2018-1369820";"2018-05-15";"1";"Vente";"100000.0";"3";"None";"RUE ERNEST PSICHARI";"3349";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0099";"None";"None";"64";"12.05";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"14.0";"1.0";"None";"None";"None";"None";"nan";"2.307751";"48.857278";"000BY"
"2018-1369707";"2018-05-14";"1";"Vente";"534685.0";"19";"None";"RUE DUVIVIER";"3065";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0082";"None";"None";"18";"42.75";"19";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"44.0";"2.0";"None";"None";"None";"None";"nan";"2.30733";"48.856783";"000BY"
"2018-1369823";"2018-05-07";"1";"Vente";"95000.0";"16";"None";"RUE DU CHAMP DE MARS";"1717";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BY0008";"None";"None";"16";"10.9";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"15.0";"1.0";"None";"None";"None";"None";"nan";"2.305093";"48.856441";"000BY"
