id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-163808";"2015-09-21";"1";"Vente";"2300000.0";"2.0";"None";"IMP DES ANTILLES";"0049";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0319";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"119.0";"3.0";"S";"sols";"None";"None";"1136.0";"-1.35143";"46.20363";"000ZC"
"2015-163808";"2015-09-21";"1";"Vente";"2300000.0";"2.0";"None";"IMP DES ANTILLES";"0049";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0319";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"82.0";"5.0";"S";"sols";"None";"None";"1136.0";"-1.35143";"46.20363";"000ZC"
"2015-163628";"2015-09-15";"1";"Vente";"375000.0";"4.0";"None";"RUE DES ILES GRENADINES";"0708";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0342";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"57.0";"3.0";"S";"sols";"None";"None";"390.0";"-1.354218";"46.203324";"000ZC"
"2015-163656";"2015-09-14";"1";"Vente";"340000.0";"1.0";"B";"AV DES CORSAIRES";"0250";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0324";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"90.0";"4.0";"S";"sols";"None";"None";"390.0";"-1.353884";"46.198906";"000ZC"
"2015-163456";"2015-08-28";"1";"Vente";"470000.0";"3.0";"None";"RUE MARIE GALANTE";"0930";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0060";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"128.0";"3.0";"S";"sols";"None";"None";"607.0";"-1.354892";"46.202397";"000ZC"
"2015-162793";"2015-07-29";"1";"Vente";"445000.0";"1.0";"None";"AV DES CORSAIRES";"0250";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0325";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"180.0";"5.0";"S";"sols";"None";"None";"575.0";"-1.353913";"46.19885";"000ZC"
"2015-161808";"2015-05-22";"1";"Vente";"590000.0";"9.0";"B";"RUE DES ANTILLES";"0050";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0397";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"106.0";"4.0";"S";"sols";"None";"None";"550.0";"-1.351697";"46.202604";"000ZC"
"2015-160399";"2015-02-16";"1";"Vente";"978000.0";"4.0";"None";"RUE DES ANTILLES";"0050";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0097";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"155.0";"5.0";"S";"sols";"None";"None";"1185.0";"-1.351807";"46.201417";"000ZC"
"2015-160399";"2015-02-16";"1";"Vente";"978000.0";"4.0";"None";"RUE DES ANTILLES";"0050";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0097";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"32.0";"1.0";"S";"sols";"None";"None";"1185.0";"-1.351807";"46.201417";"000ZC"
"2015-160094";"2015-01-23";"1";"Vente";"857900.0";"1.0";"None";"IMP DES ANTILLES";"0049";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0454";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"149.0";"5.0";"S";"sols";"None";"None";"500.0";"-1.351936";"46.202758";"000ZC"
"2015-160094";"2015-01-23";"1";"Vente";"857900.0";"1.0";"None";"IMP DES ANTILLES";"0049";"17410";"17369";"Saint-Martin-de-Ré";"17";"None";"None";"17369000ZC0454";"None";"None";"None";"nan";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1";"Maison";"149.0";"5.0";"AG";"terrains d'agrément";"None";"None";"637.0";"-1.351936";"46.202758";"000ZC"
