id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1369295";"2018-03-09";"1";"Vente";"2231000.0";"132";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0124";"None";"None";"23";"6.51";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.339118";"48.85262";"000AD"
"2018-1369295";"2018-03-09";"1";"Vente";"2231000.0";"132";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0124";"None";"None";"26";"5.94";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.339118";"48.85262";"000AD"
"2018-1369295";"2018-03-09";"1";"Vente";"2231000.0";"132";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0124";"None";"None";"32";"nan";"43";"nan";"44";"nan";"6";"171.27";"None";"None";"4";"4";"Local industriel. commercial ou assimilé";"148.0";"0";"None";"None";"None";"None";"nan";"2.339118";"48.85262";"000AD"
"2018-1369099";"2018-02-28";"1";"Vente";"292500.0";"68";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0046";"None";"None";"12";"32.31";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"nan";"2.338774";"48.853712";"000AD"
"2018-1368716";"2018-01-15";"1";"Vente";"548240.0";"59";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0099";"None";"None";"46";"34.75";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"nan";"2.338988";"48.853362";"000AD"
"2018-1368908";"2018-01-10";"1";"Vente";"3000.0";"63";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0100";"None";"None";"25";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"nan";"2.338788";"48.85349";"000AD"
"2017-1406611";"2017-12-27";"1";"Vente";"299000.0";"16";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0012";"None";"None";"25";"19.13";"56";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"18.0";"2";"None";"None";"None";"None";"nan";"2.337622";"48.853134";"000AD"
"2017-1406518";"2017-12-22";"1";"Vente";"1750000.0";"144";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0007";"None";"None";"16";"150.3";"17";"150.3";"3";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"150.0";"4";"None";"None";"None";"None";"nan";"2.337351";"48.853112";"000AD"
"2017-1406595";"2017-12-20";"1";"Vente";"473000.0";"144";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0007";"None";"None";"27";"36.83";"28";"nan";"8";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"nan";"2.337351";"48.853112";"000AD"
"2017-1406370";"2017-12-15";"1";"Vente";"170980.0";"124";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0118";"None";"None";"119";"23.19";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"nan";"2.339984";"48.852511";"000AD"
"2017-1406416";"2017-12-13";"1";"Vente";"1264980.0";"1";"None";"RUE CHRISTINE";"2029";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0069";"None";"None";"16";"nan";"17";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"128.0";"0";"None";"None";"None";"None";"nan";"2.340314";"48.854264";"000AD"
"2017-1406367";"2017-11-09";"1";"Vente";"331000.0";"53";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0052";"None";"None";"8";"nan";"9";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"nan";"2.338911";"48.853987";"000AD"
"2017-1406159";"2017-11-06";"1";"Vente";"8000.0";"68";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0046";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"11.0";"0";"None";"None";"None";"None";"nan";"2.338774";"48.853712";"000AD"
"2017-1406055";"2017-10-27";"1";"Vente";"240000.0";"53";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0052";"None";"None";"5";"20.65";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"nan";"2.338911";"48.853987";"000AD"
"2017-1405868";"2017-10-09";"1";"Vente";"400000.0";"3";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0023";"None";"None";"9";"26.93";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"nan";"2.338009";"48.853542";"000AD"
"2017-1405424";"2017-09-18";"1";"Vente";"1817307.0";"134";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0036";"None";"None";"41";"127.08";"68";"nan";"69";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"113.0";"4";"None";"None";"None";"None";"nan";"2.338481";"48.852841";"000AD"
"2017-1405553";"2017-09-12";"1";"Vente";"540000.0";"8";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0016";"None";"None";"8";"nan";"9";"34.98";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"nan";"2.337723";"48.853412";"000AD"
"2017-1405455";"2017-09-08";"1";"Vente";"807000.0";"13";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0029";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"70.0";"0";"None";"None";"None";"None";"nan";"2.338014";"48.853147";"000AD"
"2017-1405323";"2017-08-21";"1";"Vente";"600000.0";"144";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0007";"None";"None";"2";"nan";"35";"nan";"36";"nan";"40";"nan";"None";"None";"4";"2";"Appartement";"54.0";"3";"None";"None";"None";"None";"nan";"2.337351";"48.853112";"000AD"
"2017-1405332";"2017-08-18";"1";"Vente";"1380000.0";"14";"None";"RUE DE L ANCIENNE COMEDIE";"0309";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0039";"None";"None";"6";"96.43";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"103.0";"2";"None";"None";"None";"None";"nan";"2.33826";"48.853046";"000AD"
"2017-1405303";"2017-08-10";"1";"Vente";"210000.0";"53";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0052";"None";"None";"7";"19.15";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.338911";"48.853987";"000AD"
"2017-1405113";"2017-08-02";"1";"Vente";"133400.0";"10";"None";"RUE DE L EPERON";"3300";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0082";"None";"None";"105";"nan";"16";"9.03";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.340393";"48.852717";"000AD"
"2017-1405215";"2017-07-28";"1";"Vente";"1060000.0";"22";"None";"RUE DES GRANDS AUGUSTINS";"4285";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0073";"None";"None";"14";"74.02";"29";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"74.0";"3";"None";"None";"None";"None";"nan";"2.340172";"48.853855";"000AD"
"2017-1404983";"2017-07-25";"1";"Vente";"366610.0";"8";"None";"RUE ANDRE MAZET";"6232";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0051";"None";"None";"23";"nan";"6";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.338908";"48.853929";"000AD"
"2017-1404801";"2017-07-12";"1";"Vente";"622500.0";"17";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0031";"None";"None";"14";"38.8";"17";"21.75";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"58.0";"3";"None";"None";"None";"None";"nan";"2.337995";"48.853031";"000AD"
"2017-1404961";"2017-07-06";"1";"Vente";"650000.0";"3";"None";"RUE DE L ANCIENNE COMEDIE";"0309";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0103";"None";"None";"6";"15.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.338738";"48.853434";"000AD"
"2017-1404961";"2017-07-06";"1";"Vente";"650000.0";"3";"None";"RUE DE L ANCIENNE COMEDIE";"0309";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0103";"None";"None";"2";"26.07";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"23.0";"0";"None";"None";"None";"None";"nan";"2.338738";"48.853434";"000AD"
"2017-1404636";"2017-06-29";"1";"Vente";"1492830.2";"5";"None";"RUE CHRISTINE";"2029";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0067";"None";"None";"34";"114.37";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"119.0";"3";"None";"None";"None";"None";"nan";"2.339722";"48.854267";"000AD"
"2017-1404756";"2017-06-28";"1";"Vente";"330930.0";"10";"None";"RUE DE L EPERON";"3300";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0082";"None";"None";"104";"nan";"15";"17.77";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.340393";"48.852717";"000AD"
"2017-1404596";"2017-06-27";"1";"Vente";"1530000.0";"6";"None";"RUE DE L ANCIENNE COMEDIE";"0309";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0042";"None";"None";"11";"117.69";"12";"nan";"13";"nan";"14";"nan";"15";"None";"6";"2";"Appartement";"116.0";"5";"None";"None";"None";"None";"nan";"2.33822";"48.85334";"000AD"
"2017-1404514";"2017-06-14";"1";"Vente";"1508000.0";"16";"None";"RUE DE L ANCIENNE COMEDIE";"0309";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0038";"None";"None";"24";"nan";"5";"nan";"9";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"102.0";"4";"None";"None";"None";"None";"nan";"2.338424";"48.852949";"000AD"
"2017-1404408";"2017-05-30";"1";"Vente";"980000.0";"15";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0004";"None";"None";"29";"74.24";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"79.0";"3";"None";"None";"None";"None";"nan";"2.337385";"48.853424";"000AD"
"2017-1404516";"2017-05-23";"1";"Vente";"698330.0";"24";"None";"RUE DES GRANDS AUGUSTINS";"4285";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0074";"None";"None";"11";"nan";"8";"51.4";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"81.0";"3";"None";"None";"None";"None";"nan";"2.34015";"48.853796";"000AD"
"2017-1404388";"2017-05-19";"1";"Vente";"506600.0";"59";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0049";"None";"None";"14";"35.05";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"34.0";"1";"None";"None";"None";"None";"nan";"2.338918";"48.853806";"000AD"
"2017-1404093";"2017-04-25";"1";"Vente";"311440.0";"16";"None";"RUE DE L ANCIENNE COMEDIE";"0309";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0038";"None";"None";"26";"nan";"28";"18.63";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"nan";"2.338424";"48.852949";"000AD"
"2017-1404190";"2017-04-20";"1";"Vente";"460000.0";"15";"None";"RUE DE L ANCIENNE COMEDIE";"0309";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0109";"None";"None";"3";"42.21";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"nan";"2.338879";"48.852933";"000AD"
"2017-1403933";"2017-04-03";"1";"Vente";"360000.0";"17";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0031";"None";"None";"18";"28.24";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"nan";"2.337995";"48.853031";"000AD"
"2017-1403950";"2017-03-30";"1";"Vente";"135000.0";"10";"None";"RUE DE L ANCIENNE COMEDIE";"0309";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0041";"None";"None";"12";"5.55";"17";"5.73";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"5.0";"0";"None";"None";"None";"None";"nan";"2.338292";"48.853273";"000AD"
"2017-1403854";"2017-03-24";"1";"Vente";"1600000.0";"8";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0016";"None";"None";"11";"108.31";"12";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"73.0";"3";"None";"None";"None";"None";"nan";"2.337723";"48.853412";"000AD"
"2017-1403854";"2017-03-24";"1";"Vente";"1600000.0";"8";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0016";"None";"None";"15";"nan";"43";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.337723";"48.853412";"000AD"
"2017-1403854";"2017-03-24";"1";"Vente";"1600000.0";"8";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0016";"None";"None";"14";"nan";"44";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"nan";"2.337723";"48.853412";"000AD"
"2017-1403861";"2017-03-24";"1";"Vente";"283000.0";"22";"None";"RUE DES GRANDS AUGUSTINS";"4285";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0073";"None";"None";"13";"18.77";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"75.0";"4";"None";"None";"None";"None";"nan";"2.340172";"48.853855";"000AD"
"2017-1403527";"2017-03-03";"1";"Vente";"230000.0";"3";"None";"RUE ANDRE MAZET";"6232";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0057";"None";"None";"100";"18.31";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"32.0";"0";"None";"None";"None";"None";"nan";"2.339167";"48.854115";"000AD"
"2017-1403444";"2017-02-21";"1";"Vente";"425000.0";"7";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0026";"None";"None";"56";"39.62";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"36.0";"2";"None";"None";"None";"None";"nan";"2.338039";"48.853348";"000AD"
"2017-1403388";"2017-02-10";"1";"Vente";"2900000.0";"144";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0007";"None";"None";"11";"nan";"23";"147.55";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"140.0";"4";"None";"None";"None";"None";"nan";"2.337351";"48.853112";"000AD"
"2017-1403397";"2017-02-08";"1";"Vente";"490000.0";"13";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0018";"None";"None";"42";"36.54";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"36.0";"2";"None";"None";"None";"None";"nan";"2.337562";"48.853495";"000AD"
"2017-1403270";"2017-01-26";"1";"Vente";"760000.0";"57";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0050";"None";"None";"1";"nan";"19";"nan";"4";"nan";"None";"nan";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"107.0";"0";"None";"None";"None";"None";"nan";"2.338915";"48.853863";"000AD"
"2016-1239021";"2016-11-29";"1";"Vente";"347500.0";"8";"None";"RUE ANDRE MAZET";"6232";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0051";"None";"None";"2";"26.65";"7";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"26.0";"2";"None";"None";"None";"None";"nan";"2.338908";"48.853929";"000AD"
"2016-1238913";"2016-11-16";"1";"Vente";"310000.0";"59";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0099";"None";"None";"39";"nan";"40";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.338988";"48.853362";"000AD"
"2016-1238907";"2016-11-15";"1";"Vente";"1005000.0";"41";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0061";"None";"None";"127";"54.38";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"55.0";"2";"None";"None";"None";"None";"nan";"2.339417";"48.854308";"000AD"
"2016-1238884";"2016-10-28";"1";"Vente";"1852500.0";"144";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0007";"None";"None";"12";"nan";"20";"146.54";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"146.0";"4";"None";"None";"None";"None";"nan";"2.337351";"48.853112";"000AD"
"2016-1238390";"2016-10-03";"1";"Vente";"60000.0";"41";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0061";"None";"None";"102";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.339417";"48.854308";"000AD"
"2016-1238482";"2016-09-30";"1";"Vente";"530000.0";"19";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0032";"None";"None";"17";"41.42";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"nan";"2.338042";"48.852913";"000AD"
"2016-1238129";"2016-09-06";"1";"Vente";"650000.0";"63";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0045";"None";"None";"46";"55.6";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"52.0";"3";"None";"None";"None";"None";"nan";"2.338668";"48.853718";"000AD"
"2016-1238273";"2016-08-30";"1";"Vente";"110000.0";"13";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0018";"None";"None";"13";"8.23";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"8.0";"1";"None";"None";"None";"None";"nan";"2.337562";"48.853495";"000AD"
"2016-1238096";"2016-08-09";"1";"Vente";"170000.0";"63";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0100";"None";"None";"13";"12.79";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.338788";"48.85349";"000AD"
"2016-1237858";"2016-07-29";"1";"Vente";"113000.0";"2";"None";"RUE ANDRE MAZET";"6232";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0054";"None";"None";"3";"9.04";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"9.0";"1";"None";"None";"None";"None";"nan";"2.338911";"48.854095";"000AD"
"2016-1237825";"2016-07-15";"1";"Vente";"390000.0";"59";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0049";"None";"None";"14";"35.91";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"34.0";"1";"None";"None";"None";"None";"nan";"2.338918";"48.853806";"000AD"
"2016-1237721";"2016-07-05";"1";"Vente";"278400.0";"13";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0018";"None";"None";"40";"22.56";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.337562";"48.853495";"000AD"
"2016-1237713";"2016-06-30";"1";"Vente";"795000.0";"51";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0087";"None";"None";"13";"65.57";"25";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"89.0";"5";"None";"None";"None";"None";"nan";"2.339533";"48.853212";"000AD"
"2016-1237970";"2016-06-29";"1";"Vente";"561775.0";"15";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0004";"None";"None";"21";"52.04";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"nan";"2.337385";"48.853424";"000AD"
"2016-1237630";"2016-06-23";"1";"Vente";"267120.0";"124";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0118";"None";"None";"105";"21.08";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.339984";"48.852511";"000AD"
"2016-1237399";"2016-06-21";"1";"Vente";"270000.0";"45";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0060";"None";"None";"13";"22.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.339193";"48.85427";"000AD"
"2016-1237279";"2016-06-03";"1";"Vente";"356000.0";"45";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0060";"None";"None";"15";"30.32";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"57.0";"1";"None";"None";"None";"None";"nan";"2.339193";"48.85427";"000AD"
"2016-1237620";"2016-06-03";"1";"Vente";"2165000.0";"144";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0007";"None";"None";"10";"nan";"30";"nan";"38";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"181.0";"6";"None";"None";"None";"None";"nan";"2.337351";"48.853112";"000AD"
"2016-1237620";"2016-06-03";"1";"Vente";"2165000.0";"144";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0007";"None";"None";"34";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.337351";"48.853112";"000AD"
"2016-1237304";"2016-05-24";"1";"Vente";"311510.0";"59";"None";"RUE SAINT ANDRE DES ARTS";"8484";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0099";"None";"None";"31";"nan";"53";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.338988";"48.853362";"000AD"
"2016-1237143";"2016-05-12";"1";"Vente";"323500.0";"45";"None";"RUE DAUPHINE";"2595";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0060";"None";"None";"7";"21.42";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"nan";"2.339193";"48.85427";"000AD"
"2016-1237243";"2016-05-12";"1";"Vente";"450000.0";"10";"None";"RUE DE L ANCIENNE COMEDIE";"0309";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0041";"None";"None";"20";"63.53";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"63.0";"2";"None";"None";"None";"None";"nan";"2.338292";"48.853273";"000AD"
"2016-1237206";"2016-05-10";"1";"Vente";"2236000.0";"142";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0008";"None";"None";"15";"110.29";"39";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"106.0";"5";"None";"None";"None";"None";"nan";"2.337611";"48.853018";"000AD"
"2016-1236899";"2016-04-19";"1";"Vente";"248860.0";"7";"None";"RUE GREGOIRE DE TOURS";"4306";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AD0026";"None";"None";"50";"14.71";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.338039";"48.853348";"000AD"
