id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1066864";"2019-04-12";"1";"Vente";"40000.0";"43";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0033";"None";"None";"1006";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318753";"48.85149";"000BF"
"2019-1066628";"2019-03-19";"1";"Vente";"1550000.0";"16";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0012";"None";"None";"42";"nan";"45";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"96.0";"4";"None";"None";"None";"None";"nan";"2.316173";"48.84996";"000BF"
"2019-1066628";"2019-03-19";"1";"Vente";"1550000.0";"18";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0012";"None";"None";"65";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.316173";"48.84996";"000BF"
"2019-1066561";"2019-03-11";"1";"Vente";"580000.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"23";"48.96";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"48.0";"3";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2019-1066490";"2019-03-08";"1";"Vente";"510000.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"27";"41.06";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2019-1066168";"2019-02-01";"1";"Vente";"312413.0";"42";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0034";"None";"None";"2";"24.93";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"nan";"2.318912";"48.851593";"000BF"
"2019-1066086";"2019-01-30";"1";"Vente";"337827.0";"43";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0033";"None";"None";"1";"28.19";"10022";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"33.0";"1";"None";"None";"None";"None";"nan";"2.318753";"48.85149";"000BF"
"2018-1372073";"2018-12-27";"1";"Vente";"435750.0";"43";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0033";"None";"None";"10012";"nan";"12";"33.07";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"nan";"2.318753";"48.85149";"000BF"
"2018-1371876";"2018-12-17";"1";"Vente";"380000.0";"14";"B";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0015";"None";"None";"38";"39.97";"55";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"nan";"2.317126";"48.850233";"000BF"
"2018-1371690";"2018-11-20";"1";"Vente";"422000.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"70";"32.51";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"31.0";"1";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2018-1371649";"2018-11-19";"1";"Vente";"165000.0";"4";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0041";"None";"None";"50";"12.21";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.319044";"48.850629";"000BF"
"2018-1371453";"2018-10-16";"1";"Vente";"599900.0";"42";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0034";"None";"None";"26";"nan";"5";"42.55";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"44.0";"2";"None";"None";"None";"None";"nan";"2.318912";"48.851593";"000BF"
"2018-1371352";"2018-10-15";"1";"Vente";"525000.0";"42";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0034";"None";"None";"3";"51.15";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"54.0";"0";"None";"None";"None";"None";"nan";"2.318912";"48.851593";"000BF"
"2018-1371090";"2018-09-24";"1";"Vente";"555308.0";"14";"B";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0015";"None";"None";"36";"41.69";"54";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"41.0";"2";"None";"None";"None";"None";"nan";"2.317126";"48.850233";"000BF"
"2018-1371229";"2018-09-20";"1";"Vente";"565000.0";"6";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0039";"None";"None";"1";"48.08";"17";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"51.0";"3";"None";"None";"None";"None";"nan";"2.318671";"48.850679";"000BF"
"2018-1370452";"2018-07-11";"2";"Vente";"3500.0";"47";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0031";"None";"None";"113";"nan";"118";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"160.0";"4";"None";"None";"None";"None";"nan";"2.318418";"48.85142";"000BF"
"2018-1370255";"2018-07-10";"1";"Vente";"767200.0";"10";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0029";"None";"None";"43";"55.34";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"56.0";"2";"None";"None";"None";"None";"nan";"2.317892";"48.850589";"000BF"
"2018-1370569";"2018-07-06";"1";"Vente";"310000.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"66";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2018-1370057";"2018-06-04";"1";"Vente";"118000.0";"14";"B";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0015";"None";"None";"14";"8.42";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.317126";"48.850233";"000BF"
"2018-1369909";"2018-05-31";"1";"Vente";"33000000.0";"15";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0018";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"200.0";"0";"S";"sols";"None";"None";"1681.0";"2.317025";"48.850521";"000BF"
"2018-1369909";"2018-05-31";"1";"Vente";"33000000.0";"15";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0018";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"3068.0";"0";"S";"sols";"None";"None";"1681.0";"2.317025";"48.850521";"000BF"
"2018-1369892";"2018-05-23";"1";"Vente";"1730000.0";"10";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0029";"None";"None";"28";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"73.0";"4";"None";"None";"None";"None";"nan";"2.317892";"48.850589";"000BF"
"2018-1369887";"2018-05-23";"1";"Vente";"65000.0";"10";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0029";"None";"None";"94";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.317892";"48.850589";"000BF"
"2018-1369892";"2018-05-23";"1";"Vente";"1730000.0";"10";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0029";"None";"None";"45";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.317892";"48.850589";"000BF"
"2018-1369892";"2018-05-23";"1";"Vente";"1730000.0";"10";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0029";"None";"None";"60";"nan";"94";"nan";"None";"None";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.317892";"48.850589";"000BF"
"2018-1369892";"2018-05-23";"1";"Vente";"1730000.0";"10";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0029";"None";"None";"52";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.317892";"48.850589";"000BF"
"2018-1369592";"2018-04-25";"1";"Vente";"388000.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"31";"31.61";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2018-1369584";"2018-04-18";"1";"Vente";"1100000.0";"14";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0016";"None";"None";"6";"91.55";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"85.0";"4";"None";"None";"None";"None";"nan";"2.317328";"48.850239";"000BF"
"2018-1369584";"2018-04-18";"1";"Vente";"1100000.0";"14";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0016";"None";"None";"6";"91.55";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.317328";"48.850239";"000BF"
"2018-1369507";"2018-04-06";"1";"Vente";"24300.0";"43";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0033";"None";"None";"1001";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318753";"48.85149";"000BF"
"2018-1369001";"2018-02-24";"1";"Vente";"691500.0";"51";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0027";"None";"None";"11";"56.27";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"nan";"2.31754";"48.851297";"000BF"
"2018-1369073";"2018-02-22";"1";"Vente";"555000.0";"45";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0032";"None";"None";"34";"nan";"4";"42.31";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"43.0";"2";"None";"None";"None";"None";"nan";"2.318596";"48.851425";"000BF"
"2018-1369034";"2018-02-21";"1";"Vente";"700000.0";"43";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0033";"None";"None";"10017";"nan";"23";"38.2";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"37.0";"1";"None";"None";"None";"None";"nan";"2.318753";"48.85149";"000BF"
"2018-1368814";"2018-02-12";"1";"Vente";"37383.0";"43";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0033";"None";"None";"1019";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318753";"48.85149";"000BF"
"2018-1368881";"2018-02-09";"1";"Vente";"471000.0";"14";"B";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0015";"None";"None";"40";"40.54";"47";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"nan";"2.317126";"48.850233";"000BF"
"2018-1368654";"2018-01-17";"1";"Vente";"3100000.0";"59";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0003";"None";"None";"65";"166.55";"99";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"150.0";"6";"None";"None";"None";"None";"nan";"2.315847";"48.851633";"000BF"
"2018-1368654";"2018-01-17";"1";"Vente";"3100000.0";"59";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0003";"None";"None";"88";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.315847";"48.851633";"000BF"
"2018-1368654";"2018-01-17";"1";"Vente";"3100000.0";"59";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0003";"None";"None";"87";"13.04";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.315847";"48.851633";"000BF"
"2017-1406430";"2017-12-22";"1";"Vente";"1485000.0";"10";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0029";"None";"None";"62";"134.33";"65";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"120.0";"3";"None";"None";"None";"None";"nan";"2.317892";"48.850589";"000BF"
"2017-1406430";"2017-12-22";"1";"Vente";"1485000.0";"10";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0029";"None";"None";"62";"134.33";"65";"nan";"None";"None";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"26.0";"0";"None";"None";"None";"None";"nan";"2.317892";"48.850589";"000BF"
"2017-1406443";"2017-12-15";"1";"Vente";"1130000.0";"52";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0038";"None";"None";"2";"89.08";"27";"nan";"28";"None";"34";"None";"None";"None";"4";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"nan";"2.318783";"48.850897";"000BF"
"2017-1406443";"2017-12-15";"1";"Vente";"1130000.0";"52";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0038";"None";"None";"19";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318783";"48.850897";"000BF"
"2017-1406443";"2017-12-15";"1";"Vente";"1130000.0";"52";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0038";"None";"None";"36";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318783";"48.850897";"000BF"
"2017-1406443";"2017-12-15";"1";"Vente";"1130000.0";"52";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0038";"None";"None";"2";"89.08";"27";"nan";"28";"None";"34";"None";"None";"None";"4";"4";"Local industriel. commercial ou assimilé";"32.0";"0";"None";"None";"None";"None";"nan";"2.318783";"48.850897";"000BF"
"2017-1406564";"2017-12-13";"1";"Vente";"988000.0";"14";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0016";"None";"None";"9";"73.41";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"71.0";"3";"None";"None";"None";"None";"nan";"2.317328";"48.850239";"000BF"
"2017-1406564";"2017-12-13";"1";"Vente";"988000.0";"14";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0016";"None";"None";"9";"73.41";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.317328";"48.850239";"000BF"
"2017-1406322";"2017-12-05";"1";"Vente";"80000.0";"14";"B";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0015";"None";"None";"14";"8.93";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.317126";"48.850233";"000BF"
"2017-1406065";"2017-11-10";"1";"Vente";"408000.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"77";"33.87";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2017-1405738";"2017-10-10";"1";"Vente";"688000.0";"56";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0042";"None";"None";"4";"60.7";"56";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"59.0";"3";"None";"None";"None";"None";"nan";"2.319264";"48.85063";"000BF"
"2017-1405588";"2017-10-02";"1";"Vente";"665000.0";"6";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0039";"None";"None";"10";"54.08";"15";"nan";"20";"None";"None";"None";"None";"None";"3";"2";"Appartement";"53.0";"3";"None";"None";"None";"None";"nan";"2.318671";"48.850679";"000BF"
"2017-1405791";"2017-09-25";"1";"Vente";"13700000.0";"57";"B";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0046";"None";"None";"None";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"0";"4";"Local industriel. commercial ou assimilé";"648.0";"0";"S";"sols";"None";"None";"644.0";"2.316406";"48.85164";"000BF"
"2017-1405129";"2017-07-31";"1";"Vente";"458300.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"91";"29.01";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2017-1405151";"2017-07-28";"1";"Vente";"795000.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"112";"61.98";"113";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"62.0";"3";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2017-1404831";"2017-06-26";"1";"Vente";"1110000.0";"54";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0040";"None";"None";"4";"112.41";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"106.0";"4";"None";"None";"None";"None";"nan";"2.319127";"48.850775";"000BF"
"2017-1404831";"2017-06-26";"1";"Vente";"1110000.0";"54";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0040";"None";"None";"20";"5.59";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.319127";"48.850775";"000BF"
"2017-1404658";"2017-06-23";"1";"Vente";"57462.0";"21";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0013";"None";"None";"18";"7.16";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.316776";"48.850088";"000BF"
"2017-1404489";"2017-06-14";"1";"Vente";"140000.0";"44";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0035";"None";"None";"29";"20.44";"30";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"22.0";"2";"None";"None";"None";"None";"nan";"2.318916";"48.851413";"000BF"
"2017-1404586";"2017-06-12";"1";"Vente";"560000.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"95";"45.3";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"3";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2017-1404414";"2017-06-07";"1";"Vente";"690887.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"37";"52.07";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"53.0";"3";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2017-1404218";"2017-05-04";"1";"Vente";"45000.0";"21";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0013";"None";"None";"39";"7.36";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.316776";"48.850088";"000BF"
"2017-1404270";"2017-04-26";"1";"Vente";"355000.0";"43";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0033";"None";"None";"10003";"nan";"7";"33.0";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"nan";"2.318753";"48.85149";"000BF"
"2017-1403490";"2017-03-08";"1";"Vente";"48000.0";"21";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0013";"None";"None";"38";"8.01";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"208.0";"6";"None";"None";"None";"None";"nan";"2.316776";"48.850088";"000BF"
"2017-1403389";"2017-02-24";"1";"Vente";"1724800.0";"4";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0041";"None";"None";"28";"nan";"45";"141.46";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"140.0";"4";"None";"None";"None";"None";"nan";"2.319044";"48.850629";"000BF"
"2017-1403389";"2017-02-24";"1";"Vente";"1724800.0";"4";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0041";"None";"None";"7";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.319044";"48.850629";"000BF"
"2017-1403407";"2017-02-15";"1";"Vente";"850000.0";"52";"B";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0038";"None";"None";"21";"nan";"3";"90.75";"32";"None";"None";"None";"None";"None";"3";"2";"Appartement";"92.0";"5";"None";"None";"None";"None";"nan";"2.318783";"48.850897";"000BF"
"2017-1403407";"2017-02-15";"1";"Vente";"850000.0";"52";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0038";"None";"None";"17";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318783";"48.850897";"000BF"
"2017-1403124";"2017-01-31";"1";"Vente";"809000.0";"47";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0031";"None";"None";"4";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"69.0";"3";"None";"None";"None";"None";"nan";"2.318418";"48.85142";"000BF"
"2017-1403224";"2017-01-23";"1";"Vente";"815000.0";"50";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0037";"None";"None";"37";"nan";"38";"nan";"39";"None";"40";"None";"41";"None";"7";"2";"Appartement";"120.0";"3";"None";"None";"None";"None";"nan";"2.318752";"48.851035";"000BF"
"2017-1403165";"2017-01-20";"1";"Vente";"1072000.0";"4";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0004";"None";"None";"5";"105.48";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"105.0";"3";"None";"None";"None";"None";"nan";"2.315746";"48.851536";"000BF"
"2017-1403211";"2017-01-18";"1";"Vente";"650340.0";"19";"None";"RUE MONSIEUR";"6442";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0017";"None";"None";"61";"51.35";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"nan";"2.316983";"48.850326";"000BF"
"2017-1403350";"2017-01-11";"1";"Vente";"985000.0";"43";"None";"RUE DE BABYLONE";"0618";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0033";"None";"None";"1020";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.318753";"48.85149";"000BF"
"2016-1239087";"2016-12-02";"1";"Vente";"580000.0";"10";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0029";"None";"None";"1";"nan";"None";"nan";"None";"None";"None";"None";"None";"None";"1";"2";"Appartement";"63.0";"2";"None";"None";"None";"None";"nan";"2.317892";"48.850589";"000BF"
"2016-1238935";"2016-11-30";"1";"Vente";"653000.0";"6";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BF0039";"None";"None";"11";"52.54";"19";"nan";"None";"None";"None";"None";"None";"None";"2";"2";"Appartement";"55.0";"3";"None";"None";"None";"None";"nan";"2.318671";"48.850679";"000BF"
