id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1371725";"2018-11-19";"1";"Vente";"1300000.0";"1";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0083";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.33163";"48.842481";"000AT"
"2018-1371659";"2018-11-14";"1";"Vente";"28000.0";"29";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0143";"None";"None";"10";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329727";"48.843174";"000AT"
"2018-1371526";"2018-11-09";"1";"Vente";"650000.0";"17";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0066";"None";"None";"13";"50.25";"21";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"nan";"2.330279";"48.84255";"000AT"
"2018-1371550";"2018-10-31";"1";"Vente";"2480000.0";"3";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0124";"None";"None";"29";"nan";"30";"nan";"4";"167.28";"None";"None";"None";"None";"3";"2";"Appartement";"115.0";"4";"None";"None";"None";"None";"nan";"2.32816";"48.843125";"000AT"
"2018-1371550";"2018-10-31";"1";"Vente";"2480000.0";"3";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0124";"None";"None";"29";"nan";"30";"nan";"4";"167.28";"None";"None";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"26.0";"0";"None";"None";"None";"None";"nan";"2.32816";"48.843125";"000AT"
"2018-1371260";"2018-10-16";"1";"Vente";"257000.0";"15";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0065";"None";"None";"25";"14.32";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.330339";"48.842594";"000AT"
"2018-1371269";"2018-10-15";"1";"Vente";"2450000.0";"42";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0001";"None";"None";"14";"180.66";"15";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"182.0";"6";"None";"None";"None";"None";"nan";"2.329408";"48.844479";"000AT"
"2018-1371447";"2018-10-15";"1";"Vente";"115012.0";"7";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0126";"None";"None";"53";"8.97";"55";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328173";"48.842816";"000AT"
"2018-1371282";"2018-10-11";"1";"Vente";"45000.0";"2";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0139";"None";"None";"56";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330936";"48.843349";"000AT"
"2018-1371320";"2018-10-08";"1";"Vente";"8000.0";"26";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0017";"None";"None";"144";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"nan";"2.32967";"48.843767";"000AT"
"2018-1371412";"2018-10-08";"1";"Vente";"1360000.0";"125";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0088";"None";"None";"10";"112.86";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"113.0";"5";"None";"None";"None";"None";"nan";"2.331217";"48.841814";"000AT"
"2018-1371290";"2018-09-28";"1";"Vente";"469820.0";"3";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0084";"None";"None";"103";"40.07";"104";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"41.0";"2";"None";"None";"None";"None";"nan";"2.33144";"48.842427";"000AT"
"2018-1371053";"2018-09-24";"1";"Vente";"535000.0";"47";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0105";"None";"None";"20";"43.14";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"44.0";"2";"None";"None";"None";"None";"nan";"2.328881";"48.842597";"000AT"
"2018-1371205";"2018-09-18";"1";"Vente";"470000.0";"25";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0028";"None";"None";"9";"37.13";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"37.0";"2";"None";"None";"None";"None";"nan";"2.329838";"48.843302";"000AT"
"2018-1371043";"2018-09-17";"1";"Vente";"400000.0";"25";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0028";"None";"None";"14";"nan";"8";"13.23";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"nan";"2.329838";"48.843302";"000AT"
"2018-1371043";"2018-09-17";"1";"Vente";"400000.0";"25";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0028";"None";"None";"13";"nan";"6";"13.46";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"nan";"2.329838";"48.843302";"000AT"
"2018-1371043";"2018-09-17";"1";"Vente";"400000.0";"25";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0028";"None";"None";"12";"nan";"4";"13.51";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"nan";"2.329838";"48.843302";"000AT"
"2018-1370859";"2018-08-30";"1";"Vente";"197000.0";"7";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0090";"None";"None";"35";"15.84";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"nan";"2.331109";"48.842168";"000AT"
"2018-1370875";"2018-08-30";"1";"Vente";"750000.0";"29";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0143";"None";"None";"48";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"156.0";"0";"None";"None";"None";"None";"nan";"2.329727";"48.843174";"000AT"
"2018-1370889";"2018-08-30";"1";"Vente";"100000.0";"121";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0093";"None";"None";"126";"15.36";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"15.0";"0";"None";"None";"None";"None";"nan";"2.330824";"48.841938";"000AT"
"2018-1370878";"2018-08-22";"1";"Vente";"320000.0";"4";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0082";"None";"None";"29";"25.79";"58";"nan";"77";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"24.0";"2";"None";"None";"None";"None";"nan";"2.331419";"48.842737";"000AT"
"2018-1370692";"2018-08-07";"1";"Vente";"403000.0";"13";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0094";"None";"None";"21";"28.67";"37";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"nan";"2.330647";"48.842036";"000AT"
"2018-1370681";"2018-08-02";"1";"Vente";"625000.0";"33";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0024";"None";"None";"2";"48.27";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"53.0";"2";"None";"None";"None";"None";"nan";"2.32962";"48.843076";"000AT"
"2018-1370697";"2018-08-02";"1";"Vente";"1500.0";"76";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0085";"None";"None";"71";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.331717";"48.842249";"000AT"
"2018-1370807";"2018-08-02";"1";"Vente";"15000.0";"2";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0139";"None";"None";"119";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330936";"48.843349";"000AT"
"2018-1370538";"2018-07-19";"1";"Vente";"1400000.0";"25";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0068";"None";"None";"33";"nan";"5";"101.95";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"103.0";"6";"None";"None";"None";"None";"nan";"2.329986";"48.842427";"000AT"
"2018-1370543";"2018-07-18";"1";"Vente";"1310000.0";"125";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0088";"None";"None";"9";"108.88";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"109.0";"5";"None";"None";"None";"None";"nan";"2.331217";"48.841814";"000AT"
"2018-1370713";"2018-07-13";"1";"Vente";"230000.0";"5";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0121";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"5.0";"1";"None";"None";"None";"None";"nan";"2.328539";"48.843828";"000AT"
"2018-1370713";"2018-07-13";"1";"Vente";"230000.0";"5";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0121";"None";"None";"20";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"6.0";"1";"None";"None";"None";"None";"nan";"2.328539";"48.843828";"000AT"
"2018-1370713";"2018-07-13";"1";"Vente";"230000.0";"5";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0121";"None";"None";"21";"17.67";"25";"nan";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328539";"48.843828";"000AT"
"2018-1370625";"2018-07-10";"1";"Vente";"890000.0";"18";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0074";"None";"None";"39";"nan";"49";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"70.0";"3";"None";"None";"None";"None";"nan";"2.330039";"48.842115";"000AT"
"2018-1370287";"2018-07-10";"1";"Vente";"1140000.0";"5";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0121";"None";"None";"3";"108.02";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"70.0";"0";"None";"None";"None";"None";"nan";"2.328539";"48.843828";"000AT"
"2018-1370472";"2018-07-09";"1";"Vente";"50000.0";"2";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0139";"None";"None";"80";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330936";"48.843349";"000AT"
"2018-1370075";"2018-06-14";"1";"Vente";"30000.0";"29";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0143";"None";"None";"15";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329727";"48.843174";"000AT"
"2018-1369900";"2018-06-08";"1";"Vente";"95000.0";"5";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0121";"None";"None";"27";"5.4";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328539";"48.843828";"000AT"
"2018-1369982";"2018-06-07";"1";"Vente";"660576.0";"11";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0092";"None";"None";"52";"nan";"71";"nan";"73";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"56.0";"4";"None";"None";"None";"None";"nan";"2.330766";"48.842109";"000AT"
"2018-1369997";"2018-05-31";"1";"Vente";"235000.0";"3";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0124";"None";"None";"11";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32816";"48.843125";"000AT"
"2018-1369997";"2018-05-31";"1";"Vente";"235000.0";"3";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0124";"None";"None";"12";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.32816";"48.843125";"000AT"
"2018-1370019";"2018-05-29";"1";"Vente";"180000.0";"8";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0033";"None";"None";"4";"11.1";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"nan";"2.329858";"48.843191";"000AT"
"2018-1369981";"2018-05-24";"1";"Vente";"304762.0";"11";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0092";"None";"None";"75";"23.82";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.330766";"48.842109";"000AT"
"2018-1369644";"2018-04-18";"1";"Vente";"70000.0";"17";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0041";"None";"None";"14";"nan";"44";"17.23";"48";"nan";"49";"None";"None";"None";"4";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.330225";"48.84293";"000AT"
"2018-1369466";"2018-04-10";"1";"Vente";"555000.0";"1";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0083";"None";"None";"19";"136.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"132.0";"0";"None";"None";"None";"None";"nan";"2.33163";"48.842481";"000AT"
"2018-1369580";"2018-04-10";"1";"Vente";"560750.0";"46";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0115";"None";"None";"14";"49.23";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"49.0";"0";"None";"None";"None";"None";"nan";"2.328771";"48.842929";"000AT"
"2018-1369516";"2018-04-09";"1";"Vente";"211000.0";"97";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0111";"None";"None";"19";"19.27";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"47.0";"4";"None";"None";"None";"None";"nan";"2.328338";"48.842724";"000AT"
"2018-1369487";"2018-04-06";"1";"Vente";"155000.0";"17";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0066";"None";"None";"2";"11.26";"24";"nan";"3";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.330279";"48.84255";"000AT"
"2018-1369351";"2018-03-30";"1";"Vente";"2190000.0";"7";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0126";"None";"None";"3";"nan";"31";"132.71";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"134.0";"4";"None";"None";"None";"None";"nan";"2.328173";"48.842816";"000AT"
"2018-1369134";"2018-03-15";"1";"Vente";"650000.0";"13";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0094";"None";"None";"2";"99.16";"32";"nan";"None";"nan";"None";"None";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"138.0";"0";"None";"None";"None";"None";"nan";"2.330647";"48.842036";"000AT"
"2018-1368872";"2018-02-14";"1";"Vente";"630000.0";"119";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0096";"None";"None";"11";"59.5";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"63.0";"3";"None";"None";"None";"None";"nan";"2.330494";"48.841969";"000AT"
"2018-1369196";"2018-02-02";"1";"Vente";"197000.0";"6";"None";"RUE DE CHEVREUSE";"2004";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0087";"None";"None";"1";"18.91";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"35.0";"0";"None";"None";"None";"None";"nan";"2.331367";"48.841876";"000AT"
"2018-1368607";"2018-01-08";"1";"Vente";"404300.0";"13";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0094";"None";"None";"11";"nan";"12";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"38.0";"3";"None";"None";"None";"None";"nan";"2.330647";"48.842036";"000AT"
"2017-1406566";"2017-12-28";"1";"Vente";"2400000.0";"42";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0001";"None";"None";"49";"248.97";"52";"7.59";"53";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"100.0";"3";"None";"None";"None";"None";"nan";"2.329408";"48.844479";"000AT"
"2017-1406638";"2017-12-28";"1";"Vente";"1525000.0";"125";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0088";"None";"None";"14";"116.15";"45";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"113.0";"5";"None";"None";"None";"None";"nan";"2.331217";"48.841814";"000AT"
"2017-1406644";"2017-12-28";"1";"Vente";"580000.0";"119";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0096";"None";"None";"10";"61.0";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"59.0";"3";"None";"None";"None";"None";"nan";"2.330494";"48.841969";"000AT"
"2017-1406566";"2017-12-28";"1";"Vente";"2400000.0";"42";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0001";"None";"None";"49";"248.97";"52";"7.59";"53";"nan";"None";"None";"None";"None";"3";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329408";"48.844479";"000AT"
"2017-1406566";"2017-12-28";"1";"Vente";"2400000.0";"42";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0001";"None";"None";"49";"248.97";"52";"7.59";"53";"nan";"None";"None";"None";"None";"3";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329408";"48.844479";"000AT"
"2017-1406566";"2017-12-28";"1";"Vente";"2400000.0";"42";"None";"RUE NOTRE DAME DES CHAMPS";"6838";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0001";"None";"None";"49";"248.97";"52";"7.59";"53";"nan";"None";"None";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"142.0";"0";"None";"None";"None";"None";"nan";"2.329408";"48.844479";"000AT"
"2017-1406576";"2017-12-22";"1";"Vente";"278875.0";"11";"None";"RUE DE LA GRANDE CHAUMIERE";"4274";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0092";"None";"None";"19";"19.75";"26";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"nan";"2.330766";"48.842109";"000AT"
"2017-1406511";"2017-12-21";"1";"Vente";"30000.0";"2";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0139";"None";"None";"59";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.330936";"48.843349";"000AT"
"2017-1406500";"2017-12-15";"1";"Vente";"650000.0";"17";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0066";"None";"None";"13";"51.85";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"90.0";"4";"None";"None";"None";"None";"nan";"2.330279";"48.84255";"000AT"
"2017-1406500";"2017-12-15";"1";"Vente";"650000.0";"17";"None";"RUE JULES CHAPLAIN";"5065";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0066";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"nan";"2.330279";"48.84255";"000AT"
"2017-1406493";"2017-12-14";"1";"Vente";"826400.0";"23";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0067";"None";"None";"14";"61.76";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"65.0";"2";"None";"None";"None";"None";"nan";"2.330048";"48.842504";"000AT"
"2017-1406330";"2017-12-06";"1";"Vente";"661210.0";"11";"None";"RUE BREA";"1263";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0047";"None";"None";"1";"nan";"11";"48.31";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"nan";"2.330364";"48.843178";"000AT"
"2017-1406195";"2017-12-01";"1";"Vente";"90000.0";"7";"None";"RUE PEGUY";"7216";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0126";"None";"None";"41";"9.23";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328173";"48.842816";"000AT"
"2017-1406353";"2017-11-30";"1";"Vente";"152380.0";"5";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0121";"None";"None";"22";"4.95";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"5.0";"1";"None";"None";"None";"None";"nan";"2.328539";"48.843828";"000AT"
"2017-1406353";"2017-11-30";"1";"Vente";"152380.0";"5";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0121";"None";"None";"20";"4.87";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"6.0";"1";"None";"None";"None";"None";"nan";"2.328539";"48.843828";"000AT"
"2017-1406665";"2017-11-30";"1";"Vente";"527000.0";"5";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0121";"None";"None";"4";"51.5";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"nan";"2.328539";"48.843828";"000AT"
"2017-1406353";"2017-11-30";"1";"Vente";"152380.0";"5";"None";"RUE STANISLAS";"9070";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0121";"None";"None";"21";"5.33";"25";"1.2";"None";"nan";"None";"None";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.328539";"48.843828";"000AT"
"2017-1406254";"2017-11-27";"1";"Vente";"1750000.0";"129";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0003";"None";"None";"110";"116.14";"159";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"96.0";"4";"None";"None";"None";"None";"nan";"2.329375";"48.844239";"000AT"
"2017-1406311";"2017-11-24";"1";"Vente";"750000.0";"52";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0112";"None";"None";"1";"nan";"9";"70.82";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"69.0";"4";"None";"None";"None";"None";"nan";"2.328475";"48.842711";"000AT"
"2017-1406257";"2017-11-22";"1";"Vente";"23000.0";"29";"None";"RUE VAVIN";"9634";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0143";"None";"None";"16";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329727";"48.843174";"000AT"
"2017-1406296";"2017-11-16";"1";"Vente";"107000.0";"136";"None";"BD RASPAIL";"8045";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0135";"None";"None";"17";"9.03";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.329082";"48.842497";"000AT"
"2017-1406231";"2017-11-15";"1";"Vente";"221000.0";"101";"None";"BD DU MONTPARNASSE";"6522";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AT0107";"None";"None";"118";"24.68";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.328794";"48.842533";"000AT"
