id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1148527";"2015-05-21";"1";"Vente";"380000.0";"119";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0006";"None";"None";"69";"nan";"73";"44.26";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"None";"2.317231";"48.857477";"000AY"
"2015-1148701";"2015-05-21";"1";"Vente";"130000.0";"45";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0041";"None";"None";"157";"15.03";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.317491";"48.856796";"000AY"
"2015-1148507";"2015-04-30";"1";"Vente";"3000000.0";"72";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0062";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319931";"48.855195";"000AY"
"2015-1148507";"2015-04-30";"1";"Vente";"3000000.0";"72";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0062";"None";"None";"4";"nan";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319931";"48.855195";"000AY"
"2015-1148507";"2015-04-30";"1";"Vente";"3000000.0";"72";"None";"RUE DE BELLECHASSE";"0825";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0062";"None";"None";"5";"nan";"6";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"4";"Local industriel. commercial ou assimilé";"205.0";"0";"None";"None";"None";"None";"None";"2.319931";"48.855195";"000AY"
"2015-1148653";"2015-04-17";"1";"Vente";"1230000.0";"55";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0034";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"15.0";"0";"None";"None";"None";"None";"None";"2.317286";"48.856144";"000AY"
"2015-1148653";"2015-04-17";"1";"Vente";"1230000.0";"55";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0034";"None";"None";"16";"nan";"29";"nan";"33";"nan";"None";"nan";"None";"nan";"3";"2";"Appartement";"40.0";"2";"None";"None";"None";"None";"None";"2.317286";"48.856144";"000AY"
"2015-1148653";"2015-04-17";"1";"Vente";"1230000.0";"55";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0034";"None";"None";"17";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.317286";"48.856144";"000AY"
"2015-1148653";"2015-04-17";"1";"Vente";"1230000.0";"55";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0034";"None";"None";"15";"nan";"31";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"40.0";"3";"None";"None";"None";"None";"None";"2.317286";"48.856144";"000AY"
"2015-1148653";"2015-04-17";"1";"Vente";"1230000.0";"55";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0034";"None";"None";"20";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317286";"48.856144";"000AY"
"2015-1148653";"2015-04-17";"1";"Vente";"1230000.0";"55";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0034";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317286";"48.856144";"000AY"
"2015-1148653";"2015-04-17";"1";"Vente";"1230000.0";"55";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0034";"None";"None";"20";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.317286";"48.856144";"000AY"
"2015-1148232";"2015-04-16";"1";"Vente";"172200.0";"45";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0041";"None";"None";"166";"15.53";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.317491";"48.856796";"000AY"
"2015-1148391";"2015-04-14";"1";"Vente";"27000.0";"15";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0017";"None";"None";"27";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315751";"48.856428";"000AY"
"2015-1147925";"2015-02-27";"1";"Vente";"35000.0";"15";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0017";"None";"None";"91";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315751";"48.856428";"000AY"
"2015-1148136";"2015-02-19";"1";"Vente";"582000.0";"52";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0015";"None";"None";"55";"47.29";"8";"7.39";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"34.0";"3";"None";"None";"None";"None";"None";"2.316642";"48.856552";"000AY"
"2015-1147801";"2015-02-11";"1";"Vente";"200000.0";"47";"None";"RUE DE BOURGOGNE";"1202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0038";"None";"None";"109";"19.85";"122";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"None";"2.317473";"48.856592";"000AY"
"2015-1147668";"2015-02-05";"1";"Vente";"11000.0";"123";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0003";"None";"None";"51";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"119.0";"5";"None";"None";"None";"None";"None";"2.316595";"48.857541";"000AY"
"2015-1147668";"2015-02-05";"1";"Vente";"11000.0";"123";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0003";"None";"None";"50";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"None";"2.316595";"48.857541";"000AY"
"2015-1147739";"2015-02-04";"1";"Vente";"50000.0";"15";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0017";"None";"None";"85";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315751";"48.856428";"000AY"
"2015-1147739";"2015-02-04";"1";"Vente";"50000.0";"15";"None";"BD DES INVALIDES";"4726";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000AY0017";"None";"None";"86";"nan";"87";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.315751";"48.856428";"000AY"
