id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2015-1148769";"2015-06-10";"1";"Vente";"472240.0";"6.0";"None";"RUE RACINE";"7989";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0130";"None";"None";"10";"45.18";"19";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"38.0";"2.0";"None";"None";"None";"None";"nan";"2.341983";"48.850354";"000AG"
"2015-1148906";"2015-06-09";"1";"Vente";"477240.0";"6.0";"None";"RUE RACINE";"7989";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0130";"None";"None";"27";"nan";"8";"43.24";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"41.0";"3.0";"None";"None";"None";"None";"nan";"2.341983";"48.850354";"000AG"
"2015-1148567";"2015-05-22";"1";"Vente";"263000.0";"14.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0021";"None";"None";"31";"nan";"34";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"30.0";"1.0";"None";"None";"None";"None";"nan";"2.337854";"48.85197";"000AG"
"2015-1148371";"2015-04-17";"1";"Vente";"670000.0";"93.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0043";"None";"None";"19";"nan";"7";"55.56";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"53.0";"2.0";"None";"None";"None";"None";"nan";"2.339377";"48.851909";"000AG"
"2015-1148379";"2015-04-17";"1";"Vente";"480000.0";"7.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0090";"None";"None";"34";"37.5";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"152.0";"5.0";"None";"None";"None";"None";"nan";"2.338995";"48.851177";"000AG"
"2015-1148211";"2015-04-14";"1";"Vente";"740000.0";"14.0";"None";"RUE DES QUATRE VENTS";"7940";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0021";"None";"None";"23";"nan";"65";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"52.0";"2.0";"None";"None";"None";"None";"nan";"2.337854";"48.85197";"000AG"
"2015-1148121";"2015-02-28";"1";"Echange";"1461600.0";"107.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0027";"None";"None";"13";"nan";"14";"nan";"23";"nan";"29";"nan";"40";"nan";"5";"2";"Appartement";"243.0";"2.0";"None";"None";"None";"None";"nan";"2.338396";"48.852255";"000AG"
"2015-1148121";"2015-02-28";"1";"Echange";"1461600.0";"107.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0027";"None";"None";"12";"nan";"22";"nan";"32";"nan";"33";"nan";"None";"nan";"4";"2";"Appartement";"150.0";"4.0";"None";"None";"None";"None";"nan";"2.338396";"48.852255";"000AG"
"2015-1147880";"2015-02-19";"1";"Vente";"262000.0";"20.0";"None";"RUE MONSIEUR LE PRINCE";"6444";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0072";"None";"None";"6";"20.58";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"22.0";"1.0";"None";"None";"None";"None";"nan";"2.339777";"48.850038";"000AG"
"2015-1147809";"2015-02-17";"1";"Vente";"374100.0";"16.0";"None";"RUE SAINT SULPICE";"8772";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0128";"None";"None";"2";"37.8";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"2";"Appartement";"35.0";"2.0";"None";"None";"None";"None";"nan";"2.337153";"48.851549";"000AG"
"2015-1147964";"2015-02-16";"1";"Vente";"1065000.0";"14.0";"None";"RUE DE L ODEON";"6873";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0106";"None";"None";"10";"76.57";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"2";"2";"Appartement";"79.0";"3.0";"None";"None";"None";"None";"nan";"2.338422";"48.850765";"000AG"
"2015-1147769";"2015-02-02";"1";"Vente";"88000.0";"121.0";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000AG0001";"None";"None";"23";"7.64";"None";"nan";"None";"nan";"None";"nan";"None";"nan";"1";"3";"Dépendance";"nan";"0.0";"None";"None";"None";"None";"nan";"2.337219";"48.852534";"000AG"
