id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1066119";"2019-01-30";"1";"Vente";"442830.0";"72";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0020";"None";"None";"174";"39.41";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"None";"2.318521";"48.848022";"000BH"
"2019-1066138";"2019-01-25";"1";"Vente";"50000.0";"72";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0020";"None";"None";"101";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318521";"48.848022";"000BH"
"2018-1371908";"2018-12-07";"1";"Vente";"380000.0";"32";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0029";"None";"None";"36";"nan";"39";"44.33";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"None";"2.318696";"48.848065";"000BH"
"2018-1371828";"2018-12-03";"1";"Vente";"330000.0";"22";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0014";"None";"None";"39";"17.24";"8";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"None";"2.318304";"48.848519";"000BH"
"2018-1371760";"2018-11-30";"1";"Vente";"46000.0";"18";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0012";"None";"None";"72";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318049";"48.848709";"000BH"
"2018-1371588";"2018-11-16";"1";"Vente";"820000.0";"74";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0021";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"None";"2.318275";"48.848124";"000BH"
"2018-1371588";"2018-11-16";"1";"Vente";"820000.0";"74";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0021";"None";"None";"22";"nan";"24";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"None";"2.318275";"48.848124";"000BH"
"2018-1371610";"2018-10-26";"1";"Vente";"1140000.0";"76";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0022";"None";"None";"142";"nan";"144";"nan";"147";"88.13";"None";"nan";"None";"None";"3";"2";"Appartement";"130.0";"3";"None";"None";"None";"None";"None";"2.318053";"48.848111";"000BH"
"2018-1371621";"2018-10-26";"1";"Vente";"724000.0";"74";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0021";"None";"None";"59";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"68.0";"3";"None";"None";"None";"None";"None";"2.318275";"48.848124";"000BH"
"2018-1371078";"2018-09-24";"1";"Vente";"220000.0";"22";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0014";"None";"None";"15";"14.95";"38";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"None";"2.318304";"48.848519";"000BH"
"2018-1371084";"2018-09-10";"1";"Vente";"1301000.0";"18";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0012";"None";"None";"23";"91.11";"33";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"90.0";"3";"None";"None";"None";"None";"None";"2.318049";"48.848709";"000BH"
"2018-1371084";"2018-09-10";"1";"Vente";"1301000.0";"18";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0012";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318049";"48.848709";"000BH"
"2018-1371084";"2018-09-10";"1";"Vente";"1301000.0";"18";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0012";"None";"None";"52";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318049";"48.848709";"000BH"
"2018-1370995";"2018-09-06";"1";"Vente";"165000.0";"22";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0014";"None";"None";"17";"17.63";"22";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"None";"2.318304";"48.848519";"000BH"
"2018-1370511";"2018-07-25";"1";"Vente";"345000.0";"70";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0019";"None";"None";"41";"29.01";"50";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"34.0";"1";"None";"None";"None";"None";"None";"2.318843";"48.847883";"000BH"
"2018-1370557";"2018-07-17";"1";"Vente";"170000.0";"74";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0021";"None";"None";"48";"21.08";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.318275";"48.848124";"000BH"
"2018-1370152";"2018-06-25";"1";"Vente";"390000.0";"20";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0013";"None";"None";"26";"35.49";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"None";"2.318208";"48.848581";"000BH"
"2018-1370095";"2018-06-07";"1";"Vente";"46000.0";"23";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0036";"None";"None";"208";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.316975";"48.849464";"000BH"
"2018-1369720";"2018-05-04";"1";"Vente";"615000.0";"28";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0017";"None";"None";"11";"38.16";"60";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"None";"2.318626";"48.848198";"000BH"
"2018-1368989";"2018-02-22";"1";"Vente";"562000.0";"76";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0022";"None";"None";"27";"nan";"28";"nan";"29";"nan";"30";"40.6";"31";"None";"6";"2";"Appartement";"80.0";"3";"None";"None";"None";"None";"None";"2.318053";"48.848111";"000BH"
"2018-1368899";"2018-02-07";"1";"Vente";"695000.0";"74";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0021";"None";"None";"21";"45.63";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"None";"2.318275";"48.848124";"000BH"
"2018-1368899";"2018-02-07";"1";"Vente";"695000.0";"74";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0021";"None";"None";"21";"45.63";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"30.0";"0";"None";"None";"None";"None";"None";"2.318275";"48.848124";"000BH"
"2017-1406610";"2017-12-22";"1";"Vente";"265000.0";"74";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0021";"None";"None";"42";"21.43";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.318275";"48.848124";"000BH"
"2017-1406162";"2017-11-30";"1";"Vente";"235000.0";"74";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0021";"None";"None";"60";"23.25";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.318275";"48.848124";"000BH"
"2017-1406247";"2017-11-30";"1";"Vente";"260000.0";"74";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0021";"None";"None";"43";"20.96";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"None";"2.318275";"48.848124";"000BH"
"2017-1405908";"2017-10-25";"1";"Vente";"49500.0";"72";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0020";"None";"None";"135";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318521";"48.848022";"000BH"
"2017-1405964";"2017-10-16";"1";"Vente";"460000.0";"74";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BH0021";"None";"None";"84";"43.29";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"None";"2.318275";"48.848124";"000BH"
