id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2016-1236878";"2016-04-13";"1";"Vente";"335000.0";"7";"None";"RUE D OLIVET";"6886";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0052";"None";"None";"14";"23.32";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"None";"2.319176";"48.849412";"000BG"
"2016-1237040";"2016-04-13";"1";"Vente";"1000000.0";"37";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0021";"None";"None";"81";"99.05";"84";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"81.0";"5";"None";"None";"None";"None";"None";"2.319081";"48.848014";"000BG"
"2016-1236979";"2016-04-05";"1";"Vente";"3380000.0";"19";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0012";"None";"None";"12";"nan";"6";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"115.0";"4";"None";"None";"None";"None";"None";"2.318623";"48.849087";"000BG"
"2016-1236979";"2016-04-05";"1";"Vente";"3380000.0";"19";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0012";"None";"None";"11";"nan";"7";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"109.0";"4";"None";"None";"None";"None";"None";"2.318623";"48.849087";"000BG"
"2016-1236951";"2016-03-31";"1";"Vente";"300000.0";"7";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0087";"None";"None";"27";"27.63";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"None";"2.318862";"48.850197";"000BG"
"2016-1236753";"2016-03-25";"1";"Vente";"6000.0";"13";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0003";"None";"None";"42";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318175";"48.850144";"000BG"
"2016-1236689";"2016-03-22";"1";"Vente";"185000.0";"20";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0031";"None";"None";"11";"17.86";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.319004";"48.849079";"000BG"
"2016-1236702";"2016-03-16";"1";"Vente";"400000.0";"29";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0017";"None";"None";"14";"34.96";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"None";"2.318962";"48.848567";"000BG"
"2016-1236656";"2016-03-15";"1";"Vente";"610000.0";"3";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0004";"None";"None";"32";"43.46";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"None";"2.318182";"48.849954";"000BG"
"2016-1236474";"2016-01-18";"1";"Vente";"1500.0";"54";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0071";"None";"None";"35";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"62.0";"2";"None";"None";"None";"None";"None";"2.31993";"48.848419";"000BG"
"2016-1236451";"2016-01-15";"1";"Vente";"134750.0";"29";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0017";"None";"None";"13";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"37.0";"2";"None";"None";"None";"None";"None";"2.318962";"48.848567";"000BG"
"2015-1150835";"2015-12-30";"1";"Vente";"237500.0";"21";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0013";"None";"None";"213";"nan";"214";"nan";"225";"nan";"226";"None";"227";"None";"5";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"None";"2.318752";"48.849018";"000BG"
"2015-1150869";"2015-12-30";"1";"Vente";"635000.0";"80";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0062";"None";"None";"101";"nan";"131";"57.41";"132";"nan";"133";"None";"None";"None";"4";"2";"Appartement";"45.0";"3";"None";"None";"None";"None";"None";"2.319924";"48.848939";"000BG"
"2015-1150785";"2015-12-23";"1";"Vente";"424000.0";"22";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0030";"None";"None";"75";"45.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"None";"2.318952";"48.848919";"000BG"
"2015-1150656";"2015-12-23";"1";"Vente";"160000.0";"50";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0069";"None";"None";"2";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"17.0";"0";"None";"None";"None";"None";"None";"2.320091";"48.848502";"000BG"
"2015-1150449";"2015-12-09";"1";"Vente";"175000.0";"21";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0013";"None";"None";"102";"19.97";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"None";"2.318752";"48.849018";"000BG"
"2015-1150483";"2015-12-03";"1";"Vente";"353000.0";"26";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0027";"None";"None";"138";"nan";"162";"44.7";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"42.0";"2";"None";"None";"None";"None";"None";"2.319178";"48.848545";"000BG"
"2015-1150335";"2015-11-24";"1";"Vente";"285000.0";"28";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0027";"None";"None";"2";"nan";"33";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"2";"None";"None";"None";"None";"None";"2.319178";"48.848545";"000BG"
"2015-1150325";"2015-11-13";"1";"Vente";"1334400.0";"16";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0033";"None";"None";"131";"nan";"89";"64.61";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"65.0";"2";"None";"None";"None";"None";"None";"2.318887";"48.849257";"000BG"
"2015-1150325";"2015-11-13";"1";"Vente";"1334400.0";"16";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0033";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318887";"48.849257";"000BG"
"2015-1150297";"2015-11-05";"1";"Vente";"336500.0";"21";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0013";"None";"None";"219";"25.0";"220";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"None";"2.318752";"48.849018";"000BG"
"2015-1150297";"2015-11-05";"1";"Vente";"336500.0";"21";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0013";"None";"None";"30";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318752";"48.849018";"000BG"
"2015-1150042";"2015-10-08";"1";"Vente";"304000.0";"25";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0015";"None";"None";"34";"31.2";"53";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"26.0";"2";"None";"None";"None";"None";"None";"2.318802";"48.848798";"000BG"
"2015-1149999";"2015-10-07";"1";"Vente";"365000.0";"15";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0009";"None";"None";"30";"37.91";"37";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"None";"2.318486";"48.849448";"000BG"
"2015-1149822";"2015-09-30";"1";"Vente";"360000.0";"30";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0026";"None";"None";"22";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"8.0";"1";"None";"None";"None";"None";"None";"2.319333";"48.848293";"000BG"
"2015-1149822";"2015-09-30";"1";"Vente";"360000.0";"30";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0026";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"0";"None";"None";"None";"None";"None";"2.319333";"48.848293";"000BG"
"2015-1149822";"2015-09-30";"1";"Vente";"360000.0";"30";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0026";"None";"None";"23";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"33.0";"0";"None";"None";"None";"None";"None";"2.319333";"48.848293";"000BG"
"2015-1149797";"2015-09-28";"1";"Vente";"2000.0";"13";"None";"RUE OUDINOT";"6971";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0003";"None";"None";"40";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"29.0";"1";"None";"None";"None";"None";"None";"2.318175";"48.850144";"000BG"
"2015-1149852";"2015-09-15";"1";"Vente";"600000.0";"15";"B";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0010";"None";"None";"5";"nan";"67";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"46.0";"2";"None";"None";"None";"None";"None";"2.318525";"48.849321";"000BG"
"2015-1149852";"2015-09-15";"1";"Vente";"600000.0";"15";"B";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0010";"None";"None";"3";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.318525";"48.849321";"000BG"
"2015-1149713";"2015-09-04";"1";"Vente";"384000.0";"15";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0009";"None";"None";"35";"31.63";"65";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"31.0";"2";"None";"None";"None";"None";"None";"2.318486";"48.849448";"000BG"
"2015-1149482";"2015-07-24";"1";"Vente";"442000.0";"7";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0006";"None";"None";"17";"43.34";"29";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"None";"2.318282";"48.849758";"000BG"
"2015-1149158";"2015-07-16";"1";"Vente";"1121000.0";"37";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0021";"None";"None";"62";"114.38";"64";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"120.0";"4";"None";"None";"None";"None";"None";"2.319081";"48.848014";"000BG"
"2015-1149000";"2015-07-06";"1";"Vente";"300000.0";"31";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0018";"None";"None";"25";"nan";"30";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"None";"2.318992";"48.848466";"000BG"
"2015-1148997";"2015-06-30";"1";"Vente";"728725.0";"82";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0065";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"95.0";"3";"None";"None";"None";"None";"None";"2.319996";"48.848767";"000BG"
"2015-1148997";"2015-06-30";"1";"Vente";"728725.0";"82";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0065";"None";"None";"18";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.319996";"48.848767";"000BG"
"2015-1149021";"2015-06-29";"1";"Vente";"410000.0";"9";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0007";"None";"None";"21";"nan";"8";"30.02";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"29.0";"2";"None";"None";"None";"None";"None";"2.318326";"48.849695";"000BG"
"2015-1148871";"2015-06-17";"1";"Vente";"222000.0";"22";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0030";"None";"None";"27";"nan";"58";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"None";"2.318952";"48.848919";"000BG"
"2015-1148860";"2015-06-11";"1";"Vente";"260000.0";"15";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0009";"None";"None";"30";"37.91";"37";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"45.0";"2";"None";"None";"None";"None";"None";"2.318486";"48.849448";"000BG"
"2015-1148655";"2015-06-08";"1";"Vente";"243680.0";"33";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0019";"None";"None";"14";"25.83";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.319034";"48.848384";"000BG"
"2015-1148779";"2015-05-29";"1";"Vente";"655000.0";"21";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0063";"None";"None";"20";"55.0";"48";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"56.0";"3";"None";"None";"None";"None";"None";"2.319686";"48.848802";"000BG"
"2015-1148670";"2015-05-26";"1";"Vente";"780000.0";"12";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0034";"None";"None";"12";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"63.0";"3";"None";"None";"None";"None";"None";"2.318781";"48.849432";"000BG"
"2015-1148670";"2015-05-26";"1";"Vente";"780000.0";"12";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0034";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318781";"48.849432";"000BG"
"2015-1148673";"2015-05-22";"1";"Vente";"535000.0";"15";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0059";"None";"None";"8";"57.67";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"56.0";"4";"None";"None";"None";"None";"None";"2.319408";"48.849093";"000BG"
"2015-1148572";"2015-05-12";"2";"Vente";"212000.0";"22";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0030";"None";"None";"52";"nan";"56";"nan";"57";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"22.0";"2";"None";"None";"None";"None";"None";"2.318952";"48.848919";"000BG"
"2015-1148571";"2015-05-12";"1";"Vente";"58000.0";"22";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0030";"None";"None";"53";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.318952";"48.848919";"000BG"
"2015-1148620";"2015-05-06";"1";"Vente";"471500.0";"80";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0062";"None";"None";"1";"nan";"47";"49.03";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"60.0";"2";"None";"None";"None";"None";"None";"2.319924";"48.848939";"000BG"
"2015-1148475";"2015-05-05";"1";"Vente";"395000.0";"26";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0027";"None";"None";"116";"nan";"89";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"56.0";"3";"None";"None";"None";"None";"None";"2.319178";"48.848545";"000BG"
"2015-1148432";"2015-04-15";"1";"Vente";"375000.0";"25";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0015";"None";"None";"39";"35.22";"50";"nan";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"36.0";"2";"None";"None";"None";"None";"None";"2.318802";"48.848798";"000BG"
"2015-1148252";"2015-04-01";"1";"Vente";"334000.0";"3";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0004";"None";"None";"26";"35.06";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"None";"2.318182";"48.849954";"000BG"
"2015-1148118";"2015-03-27";"1";"Vente";"238955.5";"24";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0029";"None";"None";"37";"nan";"9";"25.36";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"30.0";"1";"None";"None";"None";"None";"None";"2.319115";"48.848759";"000BG"
"2015-1148090";"2015-03-13";"1";"Vente";"213750.0";"66";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0048";"None";"None";"158";"26.2";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"26.0";"1";"None";"None";"None";"None";"None";"2.319669";"48.849812";"000BG"
"2015-1148049";"2015-03-09";"1";"Vente";"640000.0";"50";"None";"RUE DE SEVRES";"8955";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0069";"None";"None";"211";"nan";"212";"nan";"214";"nan";"215";"None";"None";"None";"4";"2";"Appartement";"56.0";"1";"None";"None";"None";"None";"None";"2.320091";"48.848502";"000BG"
"2015-1147907";"2015-02-16";"1";"Vente";"290300.0";"21";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0013";"None";"None";"207";"28.75";"208";"nan";"209";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"None";"2.318752";"48.849018";"000BG"
"2015-1148204";"2015-02-16";"1";"Vente";"452923.0";"60";"None";"RUE VANEAU";"9588";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0045";"None";"None";"1";"55.35";"23";"nan";"30";"nan";"None";"None";"None";"None";"3";"2";"Appartement";"55.0";"3";"None";"None";"None";"None";"None";"2.31944";"48.850157";"000BG"
"2015-1147871";"2015-02-12";"1";"Vente";"588000.0";"7";"None";"None";"6971";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0087";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"35.0";"1";"None";"None";"None";"None";"None";"2.318862";"48.850197";"000BG"
"2015-1147871";"2015-02-12";"1";"Vente";"588000.0";"7";"None";"None";"6971";"None";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0087";"None";"None";"2";"nan";"23";"nan";"24";"nan";"41";"None";"None";"None";"4";"2";"Appartement";"59.0";"3";"None";"None";"None";"None";"None";"2.318862";"48.850197";"000BG"
"2015-1147667";"2015-02-06";"1";"Vente";"100000.0";"14";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0033";"None";"None";"162";"nan";"29";"18.02";"None";"nan";"None";"None";"None";"None";"2";"2";"Appartement";"16.0";"1";"None";"None";"None";"None";"None";"2.318887";"48.849257";"000BG"
"2015-1147762";"2015-01-30";"1";"Vente";"70000.0";"4";"None";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0038";"None";"None";"47";"7.35";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"None";"2.318458";"48.850059";"000BG"
"2015-1147601";"2015-01-13";"1";"Vente";"400000.0";"9";"None";"RUE ROUSSELET";"8400";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0007";"None";"None";"46";"nan";"47";"nan";"63";"39.38";"None";"None";"None";"None";"3";"2";"Appartement";"39.0";"2";"None";"None";"None";"None";"None";"2.318326";"48.849695";"000BG"
"2015-1147634";"2015-01-08";"1";"Vente";"390000.0";"24";"B";"RUE PIERRE LEROUX";"7451";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000BG0029";"None";"None";"24";"38.09";"None";"nan";"None";"nan";"None";"None";"None";"None";"1";"2";"Appartement";"37.0";"2";"None";"None";"None";"None";"None";"2.319115";"48.848759";"000BG"
