id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2019-1068440";"2019-09-10";"1";"Vente";"350000.0";"22";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0051";"None";"None";"43";"25.02";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"None";"2.33363";"48.852897";"000BJ"
"2019-1068400";"2019-09-06";"1";"Vente";"2600000.0";"141";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0076";"None";"None";"1";"89.4";"2";"64.5";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"217.0";"0";"None";"None";"None";"None";"None";"2.334595";"48.853168";"000BJ"
"2019-1068419";"2019-08-27";"1";"Vente";"168000.0";"8";"None";"RUE DES CISEAUX";"2051";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0050";"None";"None";"17";"15.0";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.333819";"48.852903";"000BJ"
"2019-1068250";"2019-07-29";"1";"Vente";"26460.0";"28";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0065";"None";"None";"284";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"73.0";"3";"None";"None";"None";"None";"None";"2.332883";"48.852869";"000BJ"
"2019-1067960";"2019-07-25";"1";"Vente";"200.0";"45";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0059";"None";"None";"49";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"79.0";"3";"None";"None";"None";"None";"None";"2.333494";"48.853288";"000BJ"
"2019-1068110";"2019-07-12";"1";"Vente";"225000.0";"6";"None";"RUE DES CISEAUX";"2051";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0054";"None";"None";"37";"28.51";"55";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"None";"2.33389";"48.852984";"000BJ"
"2019-1067710";"2019-06-26";"1";"Vente";"239700.0";"139";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0077";"None";"None";"30";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"16.0";"2";"None";"None";"None";"None";"None";"2.334698";"48.853195";"000BJ"
"2019-1067558";"2019-06-14";"1";"Vente";"1200000.0";"32";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0066";"None";"None";"13";"90.59";"14";"90.59";"8";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"91.0";"3";"None";"None";"None";"None";"None";"2.332723";"48.852772";"000BJ"
"2019-1067415";"2019-06-07";"1";"Vente";"1380000.0";"3";"None";"RUE GOZLIN";"4255";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0056";"None";"None";"39";"nan";"40";"nan";"48";"nan";"62";"nan";"None";"None";"4";"2";"Appartement";"85.0";"4";"None";"None";"None";"None";"None";"2.333711";"48.853212";"000BJ"
"2019-1067566";"2019-06-07";"1";"Vente";"1050000.0";"58";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0065";"None";"None";"117";"nan";"118";"63.51";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"63.0";"3";"None";"None";"None";"None";"None";"2.332883";"48.852869";"000BJ"
"2019-1066995";"2019-05-03";"1";"Vente";"250000.0";"45";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0070";"None";"None";"39";"19.54";"40";"nan";"41";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.332858";"48.853078";"000BJ"
"2019-1066980";"2019-04-29";"1";"Vente";"1764000.0";"24";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0051";"None";"None";"32";"nan";"7";"103.81";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"105.0";"4";"None";"None";"None";"None";"None";"2.33363";"48.852897";"000BJ"
"2019-1066556";"2019-02-28";"1";"Vente";"3659085.0";"139";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0077";"None";"None";"35";"nan";"6";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"139.0";"3";"None";"None";"None";"None";"None";"2.334698";"48.853195";"000BJ"
"2019-1066556";"2019-02-28";"1";"Vente";"3659085.0";"141";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0076";"None";"None";"1";"nan";"2";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"217.0";"0";"None";"None";"None";"None";"None";"2.334595";"48.853168";"000BJ"
"2019-1066312";"2019-02-26";"1";"Vente";"405500.0";"47";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0053";"None";"None";"108";"27.15";"132";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"None";"2.333552";"48.853074";"000BJ"
"2019-1066216";"2019-01-28";"1";"Vente";"1410700.0";"10";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0041";"None";"None";"13";"nan";"22";"80.7";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"79.0";"3";"None";"None";"None";"None";"None";"2.334642";"48.85304";"000BJ"
"2019-1066043";"2019-01-22";"1";"Vente";"680000.0";"3";"None";"RUE GOZLIN";"4255";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0056";"None";"None";"35";"nan";"42";"44.43";"43";"nan";"49";"nan";"65";"None";"5";"2";"Appartement";"48.0";"2";"None";"None";"None";"None";"None";"2.333711";"48.853212";"000BJ"
"2018-1371959";"2018-12-20";"1";"Vente";"300000.0";"40";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0016";"None";"None";"8";"33.88";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"34.0";"2";"None";"None";"None";"None";"None";"2.335778";"48.853368";"000BJ"
"2018-1372093";"2018-12-18";"1";"Vente";"345500.0";"152";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0030";"None";"None";"7";"23.6";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"23.0";"1";"None";"None";"None";"None";"None";"2.336647";"48.853346";"000BJ"
"2018-1371787";"2018-11-29";"1";"Vente";"5596493.0";"152";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0030";"None";"None";"68";"145.43";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"22.0";"2";"None";"None";"None";"None";"None";"2.336647";"48.853346";"000BJ"
"2018-1371627";"2018-11-16";"1";"Vente";"4130000.0";"54";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0063";"None";"None";"7";"172.88";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"160.0";"7";"None";"None";"None";"None";"None";"2.333057";"48.85322";"000BJ"
"2018-1371102";"2018-09-24";"1";"Vente";"2050000.0";"47";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0069";"None";"None";"7";"136.69";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"135.0";"5";"None";"None";"None";"None";"None";"2.332728";"48.852993";"000BJ"
"2018-1371000";"2018-09-17";"1";"Vente";"3400000.0";"47";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0053";"None";"None";"1";"nan";"2";"nan";"350";"nan";"351";"nan";"6";"None";"10";"4";"Local industriel. commercial ou assimilé";"197.0";"0";"None";"None";"None";"None";"None";"2.333552";"48.853074";"000BJ"
"2018-1370619";"2018-07-27";"1";"Vente";"2600000.0";"51";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0067";"None";"None";"3";"nan";"57";"nan";"80";"nan";"None";"nan";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"70.0";"0";"None";"None";"None";"None";"None";"2.332499";"48.852768";"000BJ"
"2018-1370586";"2018-07-24";"1";"Vente";"865000.0";"154";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0030";"None";"None";"32";"48.01";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"46.0";"1";"None";"None";"None";"None";"None";"2.336647";"48.853346";"000BJ"
"2018-1370690";"2018-07-12";"1";"Vente";"300000.0";"150";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0029";"None";"None";"19";"20.42";"22";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"None";"2.336754";"48.85321";"000BJ"
"2018-1372216";"2018-07-11";"1";"Vente";"3500.0";"47";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0053";"None";"None";"65";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"None";"2.333552";"48.853074";"000BJ"
"2018-1370267";"2018-06-25";"1";"Vente";"422000.0";"6";"None";"RUE DES CISEAUX";"2051";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0054";"None";"None";"42";"nan";"43";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"36.0";"1";"None";"None";"None";"None";"None";"2.33389";"48.852984";"000BJ"
"2018-1370247";"2018-06-25";"1";"Vente";"710000.0";"156";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0031";"None";"None";"27";"68.48";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"65.0";"0";"None";"None";"None";"None";"None";"2.336509";"48.853353";"000BJ"
"2018-1370331";"2018-06-19";"1";"Vente";"355000.0";"8";"None";"RUE DES CISEAUX";"2051";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0050";"None";"None";"29";"33.3";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"38.0";"0";"None";"None";"None";"None";"None";"2.333819";"48.852903";"000BJ"
"2018-1370146";"2018-06-14";"1";"Vente";"295000.0";"40";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0016";"None";"None";"27";"20.94";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.335778";"48.853368";"000BJ"
"2018-1369894";"2018-06-06";"1";"Vente";"1852500.0";"45";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0070";"None";"None";"44";"22.1";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.332858";"48.853078";"000BJ"
"2018-1369894";"2018-06-06";"1";"Vente";"1852500.0";"45";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0070";"None";"None";"43";"117.6";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"130.0";"5";"None";"None";"None";"None";"None";"2.332858";"48.853078";"000BJ"
"2018-1370105";"2018-06-01";"1";"Vente";"1120000.0";"3";"None";"RUE GOZLIN";"4255";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0056";"None";"None";"39";"83.34";"40";"nan";"48";"nan";"62";"nan";"None";"None";"4";"2";"Appartement";"85.0";"4";"None";"None";"None";"None";"None";"2.333711";"48.853212";"000BJ"
"2018-1369835";"2018-05-30";"1";"Vente";"1250000.0";"28";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0065";"None";"None";"273";"nan";"274";"104.25";"275";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"104.0";"3";"None";"None";"None";"None";"None";"2.332883";"48.852869";"000BJ"
"2018-1369623";"2018-04-19";"1";"Vente";"200000.0";"49";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0052";"None";"None";"64";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"20.0";"1";"None";"None";"None";"None";"None";"2.333379";"48.852847";"000BJ"
"2018-1369423";"2018-04-05";"1";"Vente";"227100.0";"45";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0070";"None";"None";"37";"17.26";"38";"nan";"None";"nan";"None";"nan";"None";"None";"2";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.332858";"48.853078";"000BJ"
"2018-1369500";"2018-04-03";"1";"Vente";"320000.0";"8";"None";"RUE DES CISEAUX";"2051";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0050";"None";"None";"19";"24.78";"23";"nan";"26";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"29.0";"1";"None";"None";"None";"None";"None";"2.333819";"48.852903";"000BJ"
"2018-1369275";"2018-03-20";"1";"Vente";"665000.0";"56";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0064";"None";"None";"5";"40.85";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"41.0";"0";"None";"None";"None";"None";"None";"2.333133";"48.853069";"000BJ"
"2018-1369239";"2018-03-19";"1";"Vente";"167000.0";"54";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0063";"None";"None";"11";"12.9";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"5.0";"1";"None";"None";"None";"None";"None";"2.333057";"48.85322";"000BJ"
"2018-1369239";"2018-03-19";"1";"Vente";"167000.0";"54";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0063";"None";"None";"12";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.333057";"48.85322";"000BJ"
"2018-1369158";"2018-03-16";"1";"Vente";"10000.0";"32";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0066";"None";"None";"9";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"21.0";"2";"None";"None";"None";"None";"None";"2.332723";"48.852772";"000BJ"
"2018-1369223";"2018-03-16";"1";"Vente";"1106280.0";"10";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0041";"None";"None";"13";"nan";"22";"81.14";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"79.0";"3";"None";"None";"None";"None";"None";"2.334642";"48.85304";"000BJ"
"2018-1369158";"2018-03-16";"1";"Vente";"10000.0";"32";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0066";"None";"None";"2";"nan";"3";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"72.0";"0";"None";"None";"None";"None";"None";"2.332723";"48.852772";"000BJ"
"2018-1369154";"2018-03-15";"1";"Vente";"707500.0";"10";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0041";"None";"None";"49";"nan";"50";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"51.0";"3";"None";"None";"None";"None";"None";"2.334642";"48.85304";"000BJ"
"2018-1369154";"2018-03-15";"1";"Vente";"707500.0";"10";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0041";"None";"None";"28";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"28.0";"0";"None";"None";"None";"None";"None";"2.334642";"48.85304";"000BJ"
"2018-1369154";"2018-03-15";"1";"Vente";"707500.0";"10";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0041";"None";"None";"27";"51.05";"3";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"28.0";"0";"None";"None";"None";"None";"None";"2.334642";"48.85304";"000BJ"
"2018-1368737";"2018-01-26";"1";"Vente";"414000.0";"49";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0068";"None";"None";"19";"27.79";"24";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"27.0";"2";"None";"None";"None";"None";"None";"2.332654";"48.852859";"000BJ"
"2018-1368742";"2018-01-18";"1";"Vente";"1400000.0";"137";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0039";"None";"None";"54";"nan";"65";"84.29";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"78.0";"4";"None";"None";"None";"None";"None";"2.334911";"48.853153";"000BJ"
"2017-1406657";"2017-12-29";"1";"Vente";"1200000.0";"49";"None";"RUE BONAPARTE";"1087";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0052";"None";"None";"52";"69.25";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"78.0";"4";"None";"None";"None";"None";"None";"2.333379";"48.852847";"000BJ"
"2017-1406508";"2017-12-22";"1";"Echange";"510000.0";"10";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0041";"None";"None";"23";"nan";"24";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"51.0";"2";"None";"None";"None";"None";"None";"2.334642";"48.85304";"000BJ"
"2017-1406376";"2017-12-07";"1";"Vente";"300000.0";"22";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0051";"None";"None";"36";"27.5";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"36.0";"0";"None";"None";"None";"None";"None";"2.33363";"48.852897";"000BJ"
"2017-1406308";"2017-12-05";"1";"Vente";"180000.0";"66";"None";"RUE DE SEINE";"8913";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0026";"None";"None";"2";"468.0";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"560.0";"0";"None";"None";"None";"None";"None";"2.336828";"48.85312";"000BJ"
"2017-1405611";"2017-09-20";"1";"Vente";"600000.0";"154";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0030";"None";"None";"32";"48.85";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"46.0";"1";"None";"None";"None";"None";"None";"2.336647";"48.853346";"000BJ"
"2017-1405499";"2017-09-07";"1";"Vente";"1286500.0";"135";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0036";"None";"None";"1";"87.23";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"111.0";"0";"None";"None";"None";"None";"None";"2.335068";"48.853104";"000BJ"
"2017-1405605";"2017-09-06";"1";"Vente";"130000.0";"6";"None";"RUE DES CISEAUX";"2051";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0054";"None";"None";"40";"17.05";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"19.0";"1";"None";"None";"None";"None";"None";"2.33389";"48.852984";"000BJ"
"2017-1405224";"2017-07-31";"1";"Vente";"2450000.0";"12";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0042";"None";"None";"16";"nan";"7";"157.68";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"162.0";"6";"None";"None";"None";"None";"None";"2.334487";"48.853013";"000BJ"
"2017-1405224";"2017-07-31";"1";"Vente";"2450000.0";"12";"None";"RUE DU FOUR";"3763";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0042";"None";"None";"12";"6.1";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.334487";"48.853013";"000BJ"
"2017-1404767";"2017-07-06";"1";"Vente";"700000.0";"156";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0031";"None";"None";"42";"65.25";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"65.0";"0";"None";"None";"None";"None";"None";"2.336509";"48.853353";"000BJ"
"2017-1404736";"2017-06-30";"1";"Vente";"411000.0";"6";"None";"RUE DES CISEAUX";"2051";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0054";"None";"None";"31";"26.0";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"None";"2.33389";"48.852984";"000BJ"
"2017-1404620";"2017-06-27";"1";"Vente";"100000.0";"22";"None";"RUE DE L ECHAUDE";"3080";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0010";"None";"None";"13";"8.79";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"None";"2.335806";"48.853763";"000BJ"
"2017-1405359";"2017-06-27";"1";"Vente";"740000.0";"47";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0069";"None";"None";"8";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"None";"2.332728";"48.852993";"000BJ"
"2017-1404439";"2017-06-13";"1";"Vente";"148200.0";"49";"None";"RUE DE RENNES";"8151";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0068";"None";"None";"17";"13.25";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"None";"2.332654";"48.852859";"000BJ"
"2017-1404475";"2017-05-30";"1";"Vente";"1100000.0";"1";"None";"RUE DE BOURBON LE CHATEAU";"1184";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0022";"None";"None";"62";"59.07";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"None";"2.336118";"48.853701";"000BJ"
"2017-1404317";"2017-05-22";"1";"Vente";"1200000.0";"135";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0036";"None";"None";"1";"87.23";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"111.0";"0";"None";"None";"None";"None";"None";"2.335068";"48.853104";"000BJ"
"2017-1404363";"2017-05-15";"1";"Vente";"1231100.0";"1";"None";"RUE DE BOURBON LE CHATEAU";"1184";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0022";"None";"None";"34";"67.77";"35";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"68.0";"2";"None";"None";"None";"None";"None";"2.336118";"48.853701";"000BJ"
"2017-1404561";"2017-05-11";"1";"Vente";"295000.0";"152";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0030";"None";"None";"10";"23.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"22.0";"2";"None";"None";"None";"None";"None";"2.336647";"48.853346";"000BJ"
"2017-1404572";"2017-04-27";"1";"Adjudication";"706000.0";"36";"None";"RUE DE BUCI";"1360";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0018";"None";"None";"4";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"50.0";"2";"None";"None";"None";"None";"None";"2.335896";"48.8535";"000BJ"
"2017-1404014";"2017-04-24";"1";"Vente";"290000.0";"152";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0030";"None";"None";"7";"23.92";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"18.0";"2";"None";"None";"None";"None";"None";"2.336647";"48.853346";"000BJ"
"2017-1403790";"2017-03-28";"1";"Vente";"595000.0";"1";"None";"RUE DE BOURBON LE CHATEAU";"1184";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0022";"None";"None";"110";"nan";"49";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"45.0";"3";"None";"None";"None";"None";"None";"2.336118";"48.853701";"000BJ"
"2017-1403355";"2017-02-24";"1";"Vente";"890000.0";"150";"None";"BD SAINT GERMAIN";"8619";"75006";"75106";"Paris 6e Arrondissement";"75";"None";"None";"75106000BJ0029";"None";"None";"31";"67.02";"9";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"68.0";"3";"None";"None";"None";"None";"None";"2.336754";"48.85321";"000BJ"
