id_mutation;date_mutation;numero_disposition;nature_mutation;valeur_fonciere;adresse_numero;adresse_suffixe;adresse_nom_voie;adresse_code_voie;code_postal;code_commune;nom_commune;code_departement;ancien_code_commune;ancien_nom_commune;id_parcelle;ancien_id_parcelle;numero_volume;lot1_numero;lot1_surface_carrez;lot2_numero;lot2_surface_carrez;lot3_numero;lot3_surface_carrez;lot4_numero;lot4_surface_carrez;lot5_numero;lot5_surface_carrez;nombre_lots;code_type_local;type_local;surface_reelle_bati;nombre_pieces_principales;code_nature_culture;nature_culture;code_nature_culture_speciale;nature_culture_speciale;surface_terrain;longitude;latitude;section_prefixe
"2018-1369597";"2018-04-17";"1";"Vente";"1370000.0";"61";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0017";"None";"None";"17";"128.12";"35";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"63.0";"0";"None";"None";"None";"None";"nan";"2.301458";"48.857307";"000CD"
"2018-1369620";"2018-04-16";"1";"Vente";"220000.0";"3";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0071";"None";"None";"10";"17.77";"11";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"17.0";"1";"None";"None";"None";"None";"nan";"2.301934";"48.857819";"000CD"
"2018-1369548";"2018-04-11";"1";"Vente";"120000.0";"28";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0091";"None";"None";"17";"9.41";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303089";"48.857124";"000CD"
"2018-1369260";"2018-03-28";"1";"Vente";"941747.0";"10";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0018";"None";"None";"1";"nan";"15";"nan";"36";"nan";"None";"nan";"None";"None";"3";"4";"Local industriel. commercial ou assimilé";"117.0";"0";"None";"None";"None";"None";"nan";"2.301692";"48.857399";"000CD"
"2018-1369260";"2018-03-28";"1";"Vente";"941747.0";"10";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0018";"None";"None";"16";"nan";"37";"nan";"None";"nan";"None";"nan";"None";"None";"2";"4";"Local industriel. commercial ou assimilé";"54.0";"0";"None";"None";"None";"None";"nan";"2.301692";"48.857399";"000CD"
"2018-1369263";"2018-03-23";"1";"Vente";"922500.0";"81";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0035";"None";"None";"14";"72.08";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"70.0";"3";"None";"None";"None";"None";"nan";"2.302393";"48.856525";"000CD"
"2018-1369177";"2018-03-22";"1";"Vente";"260000.0";"18";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0087";"None";"None";"15";"19.85";"36";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.302815";"48.857523";"000CD"
"2018-1369253";"2018-03-21";"1";"Vente";"524870.0";"2";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0127";"None";"None";"36";"31.96";"37";"31.96";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"33.0";"2";"None";"None";"None";"None";"nan";"2.305041";"48.859007";"000CD"
"2018-1369188";"2018-03-13";"1";"Vente";"376650.0";"21";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0101";"None";"None";"5";"36.55";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"43.0";"3";"None";"None";"None";"None";"nan";"2.3033";"48.85749";"000CD"
"2018-1369070";"2018-03-09";"1";"Vente";"735000.0";"32";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0114";"None";"None";"3";"65.24";"49";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"72.0";"2";"None";"None";"None";"None";"nan";"2.303718";"48.85724";"000CD"
"2018-1369070";"2018-03-09";"1";"Vente";"735000.0";"32";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0114";"None";"None";"21";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303718";"48.85724";"000CD"
"2018-1369048";"2018-03-01";"1";"Vente";"272000.0";"16";"None";"RUE DU GROS CAILLOU";"4348";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0052";"None";"None";"10";"24.03";"38";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.302716";"48.856884";"000CD"
"2018-1369173";"2018-03-01";"1";"Vente";"860000.0";"24";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0138";"None";"None";"108";"70.05";"122";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"70.0";"3";"None";"None";"None";"None";"nan";"2.305617";"48.857759";"000CD"
"2018-1369088";"2018-02-27";"1";"Vente";"515000.0";"133";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0066";"None";"None";"228";"26.28";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.302334";"48.857798";"000CD"
"2018-1368823";"2018-02-15";"1";"Vente";"340000.0";"12";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0084";"None";"None";"40";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"8.0";"1";"None";"None";"None";"None";"nan";"2.302644";"48.857792";"000CD"
"2018-1368823";"2018-02-15";"1";"Vente";"340000.0";"12";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0084";"None";"None";"39";"29.52";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"22.0";"2";"None";"None";"None";"None";"nan";"2.302644";"48.857792";"000CD"
"2018-1369004";"2018-02-15";"1";"Vente";"660000.0";"145";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0008";"None";"None";"126";"nan";"35";"nan";"36";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"63.0";"3";"None";"None";"None";"None";"nan";"2.301121";"48.857554";"000CD"
"2018-1368885";"2018-02-06";"1";"Vente";"525000.0";"9";"None";"RUE DU GROS CAILLOU";"4348";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0061";"None";"None";"10";"nan";"24";"nan";"25";"35.89";"None";"nan";"None";"None";"3";"2";"Appartement";"39.0";"1";"None";"None";"None";"None";"nan";"2.3029";"48.857197";"000CD"
"2018-1368736";"2018-02-02";"1";"Vente";"370000.0";"2";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0011";"None";"None";"17";"39.4";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"38.0";"2";"None";"None";"None";"None";"nan";"2.301442";"48.857832";"000CD"
"2018-1368709";"2018-01-26";"1";"Vente";"1525000.0";"65";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0021";"None";"None";"24";"nan";"25";"nan";"43";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"96.0";"3";"None";"None";"None";"None";"nan";"2.301617";"48.857124";"000CD"
"2018-1368661";"2018-01-24";"1";"Vente";"210000.0";"18";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0028";"None";"None";"3";"nan";"31";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"nan";"2.302146";"48.856901";"000CD"
"2018-1368731";"2018-01-22";"1";"Vente";"610000.0";"18";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0135";"None";"None";"26";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"58.0";"3";"None";"None";"None";"None";"nan";"2.305424";"48.858033";"000CD"
"2018-1368731";"2018-01-22";"1";"Vente";"610000.0";"18";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0135";"None";"None";"10";"55.19";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"59.0";"0";"None";"None";"None";"None";"nan";"2.305424";"48.858033";"000CD"
"2018-1368715";"2018-01-16";"1";"Vente";"295000.0";"65";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0021";"None";"None";"42";"15.07";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"25.0";"0";"None";"None";"None";"None";"nan";"2.301617";"48.857124";"000CD"
"2017-1406630";"2017-12-29";"1";"Vente";"429000.0";"18";"None";"RUE DU GROS CAILLOU";"4348";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0139";"None";"None";"25";"nan";"9";"32.58";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"32.0";"2";"None";"None";"None";"None";"nan";"2.302733";"48.856709";"000CD"
"2017-1406670";"2017-12-29";"1";"Vente";"300000.0";"26";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0090";"None";"None";"101";"nan";"20";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"31.0";"1";"None";"None";"None";"None";"nan";"2.303045";"48.857184";"000CD"
"2017-1406670";"2017-12-29";"1";"Vente";"300000.0";"26";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0090";"None";"None";"151";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303045";"48.857184";"000CD"
"2017-1406516";"2017-12-28";"1";"Vente";"500000.0";"208";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0094";"None";"None";"38";"92.8";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"95.0";"0";"None";"None";"None";"None";"nan";"2.303311";"48.856829";"000CD"
"2017-1406474";"2017-12-22";"1";"Vente";"875000.0";"190";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0132";"None";"None";"138";"nan";"36";"70.53";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"69.0";"3";"None";"None";"None";"None";"nan";"2.305264";"48.857958";"000CD"
"2017-1406391";"2017-12-14";"1";"Vente";"700000.0";"14";"B";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0023";"None";"None";"22";"nan";"9";"66.1";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"69.0";"3";"None";"None";"None";"None";"nan";"2.301827";"48.857135";"000CD"
"2017-1406391";"2017-12-14";"1";"Vente";"700000.0";"14";"B";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0023";"None";"None";"32";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.301827";"48.857135";"000CD"
"2017-1406514";"2017-12-11";"1";"Vente";"152800.0";"12";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0019";"None";"None";"10";"13.76";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"12.0";"1";"None";"None";"None";"None";"nan";"2.301717";"48.857311";"000CD"
"2017-1406302";"2017-12-06";"1";"Vente";"185000.0";"145";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0008";"None";"None";"47";"12.02";"48";"12.63";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.301121";"48.857554";"000CD"
"2017-1406451";"2017-12-06";"1";"Vente";"774000.0";"20";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0029";"None";"None";"13";"67.54";"14";"nan";"34";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"56.0";"2";"None";"None";"None";"None";"nan";"2.302202";"48.856803";"000CD"
"2017-1406366";"2017-11-30";"1";"Vente";"540000.0";"133";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0066";"None";"None";"159";"55.9";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"57.0";"2";"None";"None";"None";"None";"nan";"2.302334";"48.857798";"000CD"
"2017-1406187";"2017-11-29";"1";"Vente";"840000.0";"18";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0108";"None";"None";"18";"72.11";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"71.0";"3";"None";"None";"None";"None";"nan";"2.303251";"48.858597";"000CD"
"2017-1406251";"2017-11-29";"1";"Vente";"286700.0";"81";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0035";"None";"None";"32";"18.72";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.302393";"48.856525";"000CD"
"2017-1406360";"2017-11-23";"1";"Vente";"301000.0";"3";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0071";"None";"None";"14";"23.1";"30";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"23.0";"2";"None";"None";"None";"None";"nan";"2.301934";"48.857819";"000CD"
"2017-1406092";"2017-11-15";"1";"Vente";"1512000.0";"2";"None";"SQ DE ROBIAC";"8273";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0131";"None";"None";"39";"nan";"5";"115.82";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"122.0";"3";"None";"None";"None";"None";"nan";"2.305166";"48.857633";"000CD"
"2017-1406092";"2017-11-15";"1";"Vente";"1512000.0";"2";"None";"SQ DE ROBIAC";"8273";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0131";"None";"None";"14";"7.04";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.305166";"48.857633";"000CD"
"2017-1406111";"2017-11-07";"1";"Vente";"12500.0";"27";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0139";"None";"None";"27";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.302733";"48.856709";"000CD"
"2017-1405826";"2017-10-19";"1";"Vente";"213000.0";"7";"None";"RUE DU GROS CAILLOU";"4348";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0062";"None";"None";"26";"nan";"6";"20.27";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.302927";"48.857273";"000CD"
"2017-1405939";"2017-10-19";"1";"Vente";"200381.67";"21";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0101";"None";"None";"20";"15.73";"26";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"15.0";"1";"None";"None";"None";"None";"nan";"2.3033";"48.85749";"000CD"
"2017-1406307";"2017-10-17";"1";"Vente";"300000.0";"196";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0119";"None";"None";"58";"26.5";"59";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"28.0";"1";"None";"None";"None";"None";"nan";"2.304596";"48.857551";"000CD"
"2017-1405842";"2017-10-16";"1";"Vente";"300000.0";"77";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0032";"None";"None";"102";"27.78";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"nan";"2.302206";"48.856665";"000CD"
"2017-1405986";"2017-10-16";"1";"Vente";"120000.0";"18";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0028";"None";"None";"3";"nan";"31";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"nan";"2.302146";"48.856901";"000CD"
"2017-1405714";"2017-10-12";"1";"Vente";"300000.0";"147";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0003";"None";"None";"21";"nan";"8";"53.31";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"48.0";"3";"None";"None";"None";"None";"nan";"2.300691";"48.857686";"000CD"
"2017-1405774";"2017-10-06";"1";"Vente";"170000.0";"18";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0028";"None";"None";"24";"nan";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"nan";"2.302146";"48.856901";"000CD"
"2017-1405788";"2017-10-03";"1";"Vente";"194000.0";"14";"None";"RUE DU GROS CAILLOU";"4348";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0051";"None";"None";"13";"nan";"14";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"20.0";"2";"None";"None";"None";"None";"nan";"2.302677";"48.856971";"000CD"
"2017-1405745";"2017-09-25";"1";"Vente";"385000.0";"23";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0039";"None";"None";"25";"nan";"6";"34.27";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"30.0";"2";"None";"None";"None";"None";"nan";"2.302571";"48.856832";"000CD"
"2017-1405461";"2017-09-20";"1";"Vente";"1120000.0";"133";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0066";"None";"None";"13";"87.7";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"88.0";"3";"None";"None";"None";"None";"nan";"2.302334";"48.857798";"000CD"
"2017-1405506";"2017-09-18";"1";"Vente";"195000.0";"5";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0070";"None";"None";"7";"15.9";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"18.0";"1";"None";"None";"None";"None";"nan";"2.301978";"48.857713";"000CD"
"2017-1405641";"2017-09-13";"1";"Vente";"673000.0";"28";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0112";"None";"None";"4";"nan";"50";"nan";"79";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"58.0";"2";"None";"None";"None";"None";"nan";"2.303565";"48.857497";"000CD"
"2017-1405411";"2017-09-07";"1";"Vente";"320000.0";"27";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0139";"None";"None";"209";"25.92";"216";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"25.0";"2";"None";"None";"None";"None";"nan";"2.302733";"48.856709";"000CD"
"2017-1405493";"2017-09-04";"1";"Vente";"720200.0";"59";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0016";"None";"None";"93";"64.23";"95";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"65.0";"3";"None";"None";"None";"None";"nan";"2.301343";"48.857414";"000CD"
"2017-1405640";"2017-09-01";"1";"Vente";"280000.0";"34";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0116";"None";"None";"19";"23.02";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"24.0";"1";"None";"None";"None";"None";"nan";"2.303895";"48.857162";"000CD"
"2017-1405388";"2017-08-29";"1";"Vente";"273000.0";"10";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0018";"None";"None";"9";"20.15";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"25.0";"1";"None";"None";"None";"None";"nan";"2.301692";"48.857399";"000CD"
"2017-1405288";"2017-08-04";"1";"Vente";"1.07";"2";"None";"RUE CLER";"2106";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0127";"None";"None";"2";"27.89";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"35.0";"0";"None";"None";"None";"None";"nan";"2.305041";"48.859007";"000CD"
"2017-1405231";"2017-08-02";"1";"Vente";"345000.0";"20";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0029";"None";"None";"22";"32.22";"37";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"32.0";"1";"None";"None";"None";"None";"nan";"2.302202";"48.856803";"000CD"
"2017-1405083";"2017-07-28";"1";"Vente";"360000.0";"14";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0085";"None";"None";"4";"nan";"43";"nan";"5";"nan";"None";"nan";"None";"None";"3";"2";"Appartement";"28.0";"1";"None";"None";"None";"None";"nan";"2.302725";"48.857702";"000CD"
"2017-1404995";"2017-07-26";"1";"Vente";"80000.0";"20";"None";"AV BOSQUET";"1119";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0109";"None";"None";"18";"8.53";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"3";"Dépendance";"nan";"0";"None";"None";"None";"None";"nan";"2.303332";"48.858452";"000CD"
"2017-1405180";"2017-07-20";"1";"Vente";"420000.0";"145";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0008";"None";"None";"117";"nan";"20";"38.18";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"40.0";"1";"None";"None";"None";"None";"nan";"2.301121";"48.857554";"000CD"
"2017-1405102";"2017-07-19";"1";"Vente";"235000.0";"20";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0088";"None";"None";"26";"nan";"5";"22.03";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"22.0";"1";"None";"None";"None";"None";"nan";"2.302856";"48.857453";"000CD"
"2017-1404955";"2017-07-17";"1";"Vente";"385000.0";"8";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0014";"None";"None";"12";"34.98";"7";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"36.0";"2";"None";"None";"None";"None";"nan";"2.301559";"48.857523";"000CD"
"2017-1404854";"2017-07-13";"1";"Vente";"893000.0";"190";"None";"RUE DE GRENELLE";"4314";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0132";"None";"None";"136";"nan";"17";"74.57";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"71.0";"3";"None";"None";"None";"None";"nan";"2.305264";"48.857958";"000CD"
"2017-1405023";"2017-07-11";"1";"Vente";"980000.0";"81";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0035";"None";"None";"10";"72.47";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"52.0";"2";"None";"None";"None";"None";"nan";"2.302393";"48.856525";"000CD"
"2017-1405023";"2017-07-11";"1";"Vente";"980000.0";"81";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0035";"None";"None";"30";"19.12";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"35.0";"2";"None";"None";"None";"None";"nan";"2.302393";"48.856525";"000CD"
"2017-1405026";"2017-07-10";"1";"Vente";"145000.0";"21";"None";"RUE DU GROS CAILLOU";"4348";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0056";"None";"None";"24";"10.93";"26";"nan";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"10.0";"1";"None";"None";"None";"None";"nan";"2.303209";"48.856739";"000CD"
"2017-1405048";"2017-07-06";"1";"Vente";"193500.0";"12";"None";"RUE AUGEREAU";"0535";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0019";"None";"None";"31";"14.19";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"14.0";"1";"None";"None";"None";"None";"nan";"2.301717";"48.857311";"000CD"
"2017-1405090";"2017-07-06";"1";"Vente";"305000.0";"20";"None";"RUE DE L EXPOSITION";"3469";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0088";"None";"None";"27";"nan";"41";"26.64";"None";"nan";"None";"nan";"None";"None";"2";"2";"Appartement";"21.0";"1";"None";"None";"None";"None";"nan";"2.302856";"48.857453";"000CD"
"2017-1404956";"2017-07-03";"1";"Vente";"286500.0";"143";"None";"RUE ST DOMINIQUE";"8529";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0009";"None";"None";"9";"24.89";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"2";"Appartement";"27.0";"1";"None";"None";"None";"None";"nan";"2.301333";"48.857805";"000CD"
"2017-1405053";"2017-07-03";"1";"Vente";"226000.0";"65";"None";"AV DE LA BOURDONNAIS";"5202";"75007";"75107";"Paris 7e Arrondissement";"75";"None";"None";"75107000CD0021";"None";"None";"42";"13.82";"None";"nan";"None";"nan";"None";"nan";"None";"None";"1";"4";"Local industriel. commercial ou assimilé";"25.0";"0";"None";"None";"None";"None";"nan";"2.301617";"48.857124";"000CD"
